time,Actual Movement,Predictions,Predicted
2023-12-14,1,0.96463317,1
2023-12-15,-1,0.043464545,-1
2023-12-18,1,0.7515867,1
2023-12-19,-1,0.10759449,-1
2023-12-20,1,0.22189406,-1
2023-12-21,-1,0.08346559,-1
2023-12-22,-1,0.07417901,-1
2023-12-26,-1,0.037169542,-1
2023-12-27,1,0.7971265,1
2023-12-28,-1,0.1067307,-1
2023-12-29,-1,0.19466183,-1
2024-01-02,1,0.80241764,1
2024-01-03,-1,0.3059064,1
2024-01-04,1,0.94431204,1
2024-01-05,-1,0.49401575,1
2024-01-08,-1,0.44928387,1
2024-01-09,-1,0.2357647,1
2024-01-10,1,0.9278273,1
2024-01-11,-1,0.30591127,1
2024-01-12,-1,0.03056637,-1
2024-01-15,1,0.8262055,1
2024-01-16,1,0.7034388,1
2024-01-17,1,0.8431856,1
2024-01-18,-1,0.38254684,1
2024-01-19,1,0.76224774,1
2024-01-22,1,0.89802176,1
2024-01-23,-1,0.02434872,-1
2024-01-24,1,0.22550085,1
2024-01-25,-1,0.03323014,-1
2024-01-26,1,0.4762489,1
2024-01-29,-1,0.011090507,-1
2024-01-30,1,0.08404439,-1
2024-01-31,1,0.12527736,-1
2024-02-01,1,0.16459349,-1
2024-02-02,1,0.9022595,1
2024-02-05,-1,0.21820617,-1
2024-02-06,-1,0.047001705,-1
2024-02-07,-1,0.16221628,-1
2024-02-08,1,0.85563517,1
2024-02-09,-1,0.043119643,-1
