time,Actual Movement,Predictions,Predicted
2024-01-26,-1,0.11783257,-1
2024-01-29,-1,0.27365205,-1
2024-01-30,1,0.8799495,1
2024-01-31,-1,0.72271395,1
2024-02-01,1,0.8963385,1
2024-02-02,1,0.9053099,1
2024-02-05,1,0.87179595,1
2024-02-06,1,0.8480981,1
2024-02-07,-1,0.17017211,-1
2024-02-08,1,0.67820436,1
2024-02-09,-1,0.20570724,-1
2024-02-12,-1,0.06464915,-1
2024-02-13,1,0.7780722,1
2024-02-14,-1,0.24963504,-1
2024-02-15,1,0.68435955,1
2024-02-16,1,0.8180069,1
2024-02-19,-1,0.4291491,1
2024-02-20,-1,0.5295862,1
2024-02-21,1,0.69472057,1
2024-02-22,1,0.849443,1
2024-02-23,1,0.86480564,1
2024-02-26,1,0.875922,1
2024-02-27,1,0.87327933,1
2024-02-28,1,0.94482636,1
2024-02-29,1,0.9082381,1
2024-03-01,-1,0.8584115,1
2024-03-04,-1,0.07114827,-1
2024-03-05,-1,0.15735152,-1
2024-03-06,1,0.5944519,1
2024-03-07,-1,0.074970886,-1
2024-03-08,-1,0.31590194,-1
2024-03-11,1,0.8470652,1
2024-03-12,1,0.88650626,1
2024-03-13,1,0.8484473,1
2024-03-14,-1,0.7338026,1
2024-03-15,1,0.8182148,1
2024-03-18,-1,0.13926819,-1
2024-03-19,1,0.94488376,1
