time,Actual Movement,Predictions,Predicted
2022-05-26,1,0.9421425,1
2022-05-27,1,0.744768,1
2022-05-30,1,0.98290205,1
2022-05-31,1,0.90009844,1
2022-06-01,1,0.9236768,1
2022-06-02,1,0.97202075,1
2022-06-03,1,0.9578941,1
2022-06-06,1,0.97540444,1
2022-06-07,1,0.97846633,1
2022-06-08,1,0.993447,1
2022-06-09,-1,0.011641027,-1
2022-06-10,-1,0.019643035,-1
2022-06-13,-1,0.008461127,-1
2022-06-14,1,0.9836535,1
2022-06-15,-1,0.0045107496,-1
2022-06-16,-1,0.19769931,-1
2022-06-17,1,0.99736637,1
2022-06-20,1,0.5793425,1
2022-06-21,1,0.9950643,1
2022-06-22,-1,0.13808139,-1
2022-06-23,-1,0.0021219915,-1
2022-06-24,1,0.9537106,1
2022-06-27,1,0.82878315,1
2022-06-28,-1,0.08758132,-1
2022-06-29,-1,0.02276831,-1
2022-06-30,-1,0.050445214,-1
2022-07-01,-1,0.0031920522,-1
2022-07-04,1,0.7571571,1
2022-07-05,-1,0.0010813382,-1
2022-07-06,-1,0.019523287,-1
2022-07-07,-1,0.160697,-1
2022-07-08,1,0.8411316,1
2022-07-11,-1,0.028013194,-1
2022-07-12,-1,0.043820705,-1
2022-07-13,1,0.9879094,1
2022-07-14,1,0.9906125,1
2022-07-15,1,0.98031235,1
2022-07-18,1,0.9829606,1
2022-07-19,1,0.99526525,1
2022-07-20,-1,0.17937824,-1
2022-07-21,-1,0.4014642,-1
2022-07-22,-1,0.005437748,-1
2022-07-25,1,0.9815498,1
2022-07-26,-1,0.017126784,-1
2022-07-27,1,0.9835682,1
2022-07-28,-1,0.0016870028,-1
2022-07-29,-1,0.6465359,1
2022-08-01,-1,0.04178449,-1
2022-08-02,1,0.96032655,1
2022-08-03,1,0.97541374,1
2022-08-04,1,0.6667181,1
2022-08-05,1,0.992332,1
2022-08-08,1,0.94420254,1
2022-08-09,1,0.97685903,1
2022-08-10,-1,0.029940484,-1
2022-08-11,1,0.9683317,1
2022-08-12,-1,0.10613271,-1
2022-08-15,-1,0.00589458,-1
2022-08-16,1,0.9885273,1
2022-08-17,1,0.96020687,1
2022-08-18,-1,0.064128906,-1
2022-08-19,1,0.8022053,1
2022-08-22,-1,0.03414708,-1
2022-08-23,-1,0.11984454,-1
2022-08-24,1,0.94085854,1
2022-08-25,-1,0.06732067,-1
2022-08-26,1,0.9856435,1
2022-08-29,1,0.9936707,1
2022-08-30,1,0.7432464,1
2022-08-31,1,0.9487211,1
2022-09-01,-1,0.34935886,-1
2022-09-02,1,0.9247947,1
2022-09-05,-1,0.8804743,1
2022-09-06,1,0.9966781,1
2022-09-07,1,0.99573624,1
2022-09-08,1,0.64884067,1
2022-09-09,-1,0.098313995,-1
2022-09-12,1,0.9899329,1
2022-09-13,-1,0.061273128,-1
2022-09-14,-1,0.010633014,-1
2022-09-15,1,0.93021363,1
2022-09-16,-1,0.061372377,-1
2022-09-19,1,0.85556316,1
2022-09-20,-1,0.06840824,-1
2022-09-21,-1,0.0026720185,-1
