time,Actual Movement,Predictions,Predicted
2022-08-15,1,0.95356214,1
2022-08-16,1,0.9196951,1
2022-08-17,1,0.90820754,1
2022-08-18,1,0.9640292,1
2022-08-19,1,0.9153762,1
2022-08-22,1,0.9517924,1
2022-08-23,-1,0.77997255,1
2022-08-24,1,0.92308754,1
2022-08-25,-1,0.3190564,-1
2022-08-26,1,0.8264358,1
2022-08-29,1,0.83250976,1
2022-08-30,1,0.9413479,1
2022-08-31,1,0.9299778,1
2022-09-01,1,0.9579927,1
2022-09-02,-1,0.93254215,1
2022-09-05,-1,0.87865996,1
2022-09-06,1,0.9604774,1
2022-09-07,-1,0.072384454,-1
2022-09-08,-1,0.020698886,-1
2022-09-09,-1,0.014544257,-1
2022-09-12,-1,0.037256196,-1
2022-09-13,1,0.9620637,1
2022-09-14,1,0.25759202,-1
2022-09-15,-1,0.13255106,-1
2022-09-16,1,0.90197206,1
2022-09-19,-1,0.6329461,-1
2022-09-20,-1,0.66823876,1
2022-09-21,1,0.9340144,1
2022-09-22,1,0.9925586,1
2022-09-23,1,0.96186805,1
2022-09-26,1,0.9837415,1
2022-09-27,-1,0.7826736,1
2022-09-28,-1,0.013732824,-1
2022-09-29,-1,0.44723642,-1
2022-09-30,1,0.9468127,1
2022-10-03,1,0.6703724,1
2022-10-04,-1,0.013304349,-1
2022-10-05,1,0.6737771,1
2022-10-06,1,0.8940224,1
2022-10-07,1,0.5380884,-1
2022-10-10,1,0.6690215,1
2022-10-11,-1,0.14055471,-1
2022-10-12,1,0.5414109,-1
2022-10-13,1,0.8034926,1
2022-10-14,1,0.854423,1
2022-10-17,-1,0.026752653,-1
2022-10-18,-1,0.1511762,-1
2022-10-19,1,0.9188955,1
2022-10-20,-1,0.12738258,-1
2022-10-21,-1,0.047373675,-1
2022-10-24,1,0.6520256,1
2022-10-25,-1,0.056361612,-1
2022-10-26,-1,0.04241331,-1
2022-10-27,1,0.9284955,1
2022-10-28,1,0.96702754,1
2022-10-31,1,0.9676683,1
2022-11-01,-1,0.563629,-1
2022-11-02,1,0.9222728,1
2022-11-03,1,0.9661577,1
2022-11-04,-1,0.0051489747,-1
2022-11-07,-1,0.23432578,-1
2022-11-08,-1,0.6003817,-1
2022-11-09,-1,0.55743194,-1
2022-11-10,-1,0.013767943,-1
2022-11-11,-1,0.028682578,-1
2022-11-14,1,0.92711246,1
2022-11-15,1,0.27027002,-1
2022-11-16,1,0.16335425,-1
2022-11-17,1,0.95614105,1
2022-11-18,1,0.8798023,1
2022-11-21,1,0.96567553,1
2022-11-22,-1,0.09871592,-1
2022-11-23,-1,0.08928229,-1
2022-11-24,1,0.90855557,1
2022-11-25,1,0.94072676,1
2022-11-28,1,0.95847046,1
2022-11-29,1,0.9844476,1
2022-11-30,-1,0.062839836,-1
2022-12-01,-1,0.09825278,-1
2022-12-02,-1,0.6348316,-1
2022-12-05,1,0.9691575,1
2022-12-06,-1,0.40703395,-1
2022-12-07,-1,0.2970972,-1
2022-12-08,-1,0.09345699,-1
2022-12-09,-1,0.26237097,-1
2022-12-12,1,0.90223736,1
2022-12-13,-1,0.03556321,-1
2022-12-14,-1,0.064687565,-1
2022-12-15,1,0.934204,1
2022-12-16,1,0.977879,1
2022-12-19,-1,0.14784265,-1
2022-12-20,-1,0.27027193,-1
2022-12-21,1,0.83180285,1
2022-12-22,1,0.96931195,1
2022-12-23,1,0.9441819,1
2022-12-27,-1,0.22948581,-1
2022-12-28,-1,0.6742318,1
2022-12-29,-1,0.06465595,-1
2022-12-30,1,0.8311424,1
2023-01-02,-1,0.5450616,-1
2023-01-03,1,0.9949456,1
2023-01-04,-1,0.06330083,-1
2023-01-05,1,0.9373308,1
2023-01-06,-1,0.046786707,-1
2023-01-09,-1,0.09232399,-1
2023-01-10,1,0.8914199,1
2023-01-11,1,0.9793497,1
2023-01-12,-1,0.1318879,-1
2023-01-13,-1,0.49450344,-1
2023-01-16,1,0.76302856,1
2023-01-17,-1,0.12898856,-1
2023-01-18,-1,0.049945094,-1
2023-01-19,-1,0.18671319,-1
2023-01-20,1,0.9163989,1
2023-01-23,1,0.82164377,1
2023-01-24,1,0.8621467,1
2023-01-25,-1,0.072977126,-1
2023-01-26,1,0.90964997,1
2023-01-27,1,0.8314586,1
2023-01-30,1,0.9658113,1
2023-01-31,-1,0.02488396,-1
2023-02-01,-1,0.04697623,-1
2023-02-02,1,0.94851863,1
2023-02-03,1,0.989099,1
2023-02-06,1,0.35393816,-1
2023-02-07,-1,0.028693253,-1
2023-02-08,-1,0.21876444,-1
2023-02-09,1,0.55355144,-1
2023-02-10,1,0.5852963,-1
2023-02-13,-1,0.041445646,-1
2023-02-14,1,0.57160634,-1
2023-02-15,1,0.67639077,1
2023-02-16,1,0.67501277,1
2023-02-17,-1,0.20897843,-1
2023-02-20,-1,0.2412832,-1
2023-02-21,1,0.93830323,1
2023-02-22,1,0.9232308,1
2023-02-23,1,0.90452915,1
2023-02-24,1,0.96298695,1
2023-02-27,-1,0.1325163,-1
2023-02-28,1,0.93765527,1
2023-03-01,-1,0.2829424,-1
2023-03-02,1,0.7765045,1
2023-03-03,-1,0.035020594,-1
2023-03-06,-1,0.03318084,-1
2023-03-07,1,0.9528081,1
2023-03-08,-1,0.20405762,-1
2023-03-09,-1,0.013688532,-1
2023-03-10,-1,0.01230941,-1
2023-03-13,-1,0.036498595,-1
2023-03-14,1,0.7200842,1
2023-03-15,1,0.9932371,1
2023-03-16,-1,0.036011122,-1
2023-03-17,-1,0.13009663,-1
2023-03-20,1,0.81145126,1
2023-03-21,-1,0.05338624,-1
2023-03-22,-1,0.09584821,-1
2023-03-23,-1,0.34895182,-1
2023-03-24,1,0.88328516,1
2023-03-27,-1,0.11037061,-1
2023-03-28,1,0.94618493,1
2023-03-29,-1,0.39977798,-1
2023-03-30,-1,0.07996752,-1
2023-03-31,1,0.8392864,1
2023-04-03,-1,0.44678488,-1
2023-04-04,-1,0.15290628,-1
2023-04-05,1,0.8777996,1
2023-04-06,-1,0.20758533,-1
2023-04-07,1,0.33838096,-1
2023-04-10,1,0.9818044,1
2023-04-11,-1,0.070645735,-1
2023-04-12,-1,0.06444315,-1
2023-04-13,-1,0.09432133,-1
2023-04-14,1,0.96709734,1
2023-04-17,1,0.95991,1
2023-04-18,-1,0.2697031,-1
2023-04-19,1,0.86127037,1
2023-04-20,-1,0.09146055,-1
2023-04-21,-1,0.51281106,-1
2023-04-24,-1,0.106009126,-1
2023-04-25,1,0.981941,1
2023-04-26,-1,0.8659625,1
2023-04-27,1,0.97928965,1
2023-04-28,1,0.9404979,1
2023-05-01,1,0.9454525,1
2023-05-02,-1,0.17470373,-1
2023-05-03,-1,0.011592662,-1
2023-05-04,1,0.51324177,-1
2023-05-05,1,0.9701292,1
2023-05-08,-1,0.46782336,-1
2023-05-09,1,0.80668575,1
2023-05-10,-1,0.44621897,-1
2023-05-11,1,0.9663953,1
2023-05-12,1,0.9593068,1
2023-05-15,-1,0.23862782,-1
2023-05-16,1,0.72298086,1
2023-05-17,1,0.8962086,1
2023-05-18,1,0.9688336,1
2023-05-19,-1,0.07801226,-1
2023-05-22,-1,0.3489016,-1
2023-05-23,1,0.89945745,1
2023-05-24,1,0.8989533,1
2023-05-25,1,0.765161,1
2023-05-26,-1,0.5369878,-1
2023-05-29,-1,0.5044223,-1
2023-05-30,1,0.8140907,1
2023-05-31,1,0.9583061,1
2023-06-01,-1,0.10458742,-1
2023-06-02,1,0.9291067,1
2023-06-05,-1,0.26446134,-1
2023-06-06,1,0.85889477,1
2023-06-07,1,0.9179052,1
2023-06-08,-1,0.008852851,-1
2023-06-09,1,0.928672,1
2023-06-12,1,0.97205377,1
2023-06-13,-1,0.29715392,-1
2023-06-14,-1,0.21620092,-1
2023-06-15,-1,0.05115396,-1
2023-06-16,1,0.94645655,1
2023-06-19,1,0.9525378,1
2023-06-20,1,0.93535525,1
2023-06-21,-1,0.13703848,-1
2023-06-22,1,0.94768614,1
2023-06-23,1,0.9592965,1
2023-06-26,-1,0.84052616,1
2023-06-27,-1,0.5251983,-1
2023-06-28,1,0.983396,1
2023-06-29,1,0.98508644,1
2023-06-30,-1,0.22127198,-1
2023-07-03,1,0.9342495,1
2023-07-04,1,0.9301652,1
2023-07-05,1,0.91816884,1
2023-07-06,-1,0.07831362,-1
2023-07-07,-1,0.0194119,-1
2023-07-10,-1,0.095103934,-1
2023-07-11,-1,0.0971656,-1
2023-07-12,-1,0.033565607,-1
2023-07-13,-1,0.097810134,-1
2023-07-14,1,0.89429826,1
2023-07-17,-1,0.18496901,-1
2023-07-18,-1,0.13203947,-1
2023-07-19,1,0.5884256,-1
2023-07-20,1,0.9972947,1
2023-07-21,-1,0.93723065,1
2023-07-24,1,0.9906144,1
2023-07-25,-1,0.41281894,-1
2023-07-26,-1,0.752665,1
2023-07-27,1,0.99711585,1
2023-07-28,1,0.9662266,1
2023-07-31,1,0.9507997,1
2023-08-01,1,0.9527225,1
2023-08-02,1,0.92352456,1
2023-08-03,-1,0.20645857,-1
2023-08-04,-1,0.34808823,-1
2023-08-07,1,0.6044119,-1
2023-08-08,1,0.9091034,1
2023-08-09,1,0.86230433,1
2023-08-10,-1,0.75600594,1
2023-08-11,-1,0.66961557,1
2023-08-14,1,0.91224635,1
2023-08-15,1,0.8943472,1
2023-08-16,1,0.9516751,1
2023-08-17,-1,0.6139186,-1
2023-08-18,1,0.9631053,1
2023-08-21,-1,0.061440628,-1
2023-08-22,1,0.730126,1
2023-08-23,-1,0.0726437,-1
2023-08-24,1,0.9467458,1
2023-08-25,0,0.72506624,1
2023-08-28,-1,0.6178413,-1
2023-08-29,-1,0.0252573,-1
2023-08-30,1,0.35388803,-1
2023-08-31,1,0.9654214,1
2023-09-01,1,0.86351883,1
2023-09-04,-1,0.17747706,-1
2023-09-05,1,0.9092063,1
2023-09-06,1,0.8689033,1
2023-09-07,1,0.90657735,1
2023-09-08,1,0.9088741,1
2023-09-11,-1,0.32654598,-1
2023-09-12,1,0.6516318,1
2023-09-13,1,0.8952328,1
2023-09-14,1,0.9029624,1
2023-09-15,1,0.92433476,1
2023-09-18,-1,0.8413366,1
2023-09-19,1,0.8995394,1
2023-09-20,1,0.923689,1
2023-09-21,1,0.9795561,1
2023-09-22,1,0.9690123,1
2023-09-25,1,0.9838455,1
2023-09-26,1,0.97553265,1
2023-09-27,1,0.9813021,1
2023-09-28,-1,0.12805152,-1
2023-09-29,1,0.838159,1
2023-10-02,1,0.8973611,1
2023-10-03,1,0.89578295,1
2023-10-04,-1,0.07721182,-1
2023-10-05,-1,0.02407203,-1
2023-10-06,-1,0.027865062,-1
2023-10-09,-1,0.013904517,-1
2023-10-10,-1,0.019846577,-1
2023-10-11,-1,0.02211367,-1
2023-10-12,1,0.95430315,1
2023-10-13,-1,0.04118007,-1
2023-10-16,-1,0.15730654,-1
2023-10-17,1,0.46982026,-1
2023-10-18,-1,0.19247447,-1
2023-10-19,-1,0.018979035,-1
2023-10-20,1,0.23247388,-1
2023-10-23,-1,0.08349197,-1
2023-10-24,1,0.73463845,1
2023-10-25,1,0.96689636,1
2023-10-26,1,0.9318309,1
2023-10-27,1,0.9476911,1
2023-10-30,-1,0.77509,1
2023-10-31,1,0.9754512,1
2023-11-01,-1,0.17829408,-1
2023-11-02,-1,0.20596413,-1
2023-11-03,-1,0.013225336,-1
2023-11-06,-1,0.103898875,-1
2023-11-07,1,0.19842961,-1
2023-11-08,-1,0.06659853,-1
2023-11-09,1,0.80735636,1
2023-11-10,-1,0.2652369,-1
2023-11-13,-1,0.18646722,-1
2023-11-14,-1,0.00206214,-1
2023-11-15,-1,0.058504157,-1
2023-11-16,1,0.10333298,-1
2023-11-17,-1,0.028752312,-1
2023-11-20,-1,0.060795404,-1
2023-11-21,-1,0.039572395,-1
2023-11-22,1,0.072478406,-1
2023-11-23,1,0.09604111,-1
2023-11-24,-1,0.030204171,-1
2023-11-27,-1,0.03466699,-1
2023-11-28,-1,0.019788576,-1
2023-11-29,-1,0.009688655,-1
2023-11-30,1,0.12369831,-1
2023-12-01,-1,0.008006281,-1
2023-12-04,1,0.65342706,1
2023-12-05,1,0.8986077,1
2023-12-06,-1,0.4177249,-1
2023-12-07,1,0.42958415,-1
2023-12-08,1,0.9810131,1
2023-12-11,-1,0.61198854,-1
2023-12-12,-1,0.09553741,-1
2023-12-13,-1,0.04765035,-1
2023-12-14,-1,0.027647162,-1
2023-12-15,1,0.7830012,1
2023-12-18,-1,0.06321465,-1
2023-12-19,-1,0.023699129,-1
2023-12-20,1,0.8465871,1
2023-12-21,-1,0.07616195,-1
2023-12-22,-1,0.47576323,-1
2023-12-26,-1,0.17790331,-1
2023-12-27,-1,0.015811652,-1
2023-12-28,1,0.66310674,1
2023-12-29,-1,0.028258117,-1
2024-01-02,1,0.9889214,1
2024-01-03,-1,0.33895668,-1
2024-01-04,1,0.8053937,1
2024-01-05,1,0.76979566,1
2024-01-08,-1,0.18317963,-1
2024-01-09,1,0.9649272,1
2024-01-10,-1,0.39921913,-1
2024-01-11,1,0.85772103,1
2024-01-12,1,0.712568,1
2024-01-15,1,0.9230825,1
2024-01-16,1,0.9650805,1
2024-01-17,1,0.9544837,1
2024-01-18,1,0.97295594,1
2024-01-19,-1,0.9626714,1
2024-01-22,1,0.9725107,1
2024-01-23,1,0.9768529,1
2024-01-24,-1,0.028091813,-1
2024-01-25,1,0.9165272,1
2024-01-26,-1,0.103709996,-1
2024-01-29,-1,0.068439856,-1
2024-01-30,1,0.3368374,-1
2024-01-31,-1,0.14891334,-1
2024-02-01,-1,0.030713914,-1
2024-02-02,1,0.98814654,1
2024-02-05,1,0.9559455,1
2024-02-06,-1,0.6724016,1
2024-02-07,1,0.94897157,1
2024-02-08,-1,0.7520732,1
2024-02-09,1,0.88041145,1
2024-02-12,1,0.9057896,1
2024-02-13,1,0.9869921,1
2024-02-14,-1,0.8055882,1
2024-02-15,-1,0.16657375,-1
2024-02-16,1,0.8271633,1
2024-02-19,1,0.84756434,1
2024-02-20,-1,0.6282334,-1
2024-02-21,-1,0.12011705,-1
2024-02-22,1,0.56462026,-1
2024-02-23,1,0.8253466,1
2024-02-26,-1,0.42217505,-1
2024-02-27,-1,0.22357781,-1
2024-02-28,1,0.7045233,1
2024-02-29,1,0.9908217,1
2024-03-01,-1,0.7939162,1
2024-03-04,1,0.9473312,1
2024-03-05,-1,0.65741885,1
2024-03-06,-1,0.47602457,-1
2024-03-07,-1,0.034610264,-1
2024-03-08,-1,0.21673441,-1
2024-03-11,1,0.2660277,-1
2024-03-12,-1,0.13319379,-1
2024-03-13,1,0.9312513,1
2024-03-14,1,0.993885,1
2024-03-15,-1,0.9537495,1
2024-03-18,1,0.9833951,1
2024-03-19,1,0.94896394,1
2024-03-20,-1,0.7933995,1
2024-03-21,1,0.991835,1
2024-03-22,-1,0.9439313,1
2024-03-25,1,0.97803897,1
2024-03-26,1,0.983188,1
2024-03-27,-1,0.958721,1
2024-03-28,-1,0.8377389,1
2024-03-29,-1,0.8840922,1
2024-04-01,1,0.95505023,1
2024-04-02,1,0.9601191,1
2024-04-03,-1,0.07029897,-1
2024-04-04,-1,0.17193124,-1
2024-04-05,1,0.5373607,-1
2024-04-08,1,0.8922721,1
2024-04-09,-1,0.13758184,-1
2024-04-10,1,0.9671921,1
2024-04-11,-1,0.2552658,-1
2024-04-12,1,0.92419434,1
2024-04-15,-1,0.25570276,-1
2024-04-16,1,0.69207895,1
2024-04-17,-1,0.17462757,-1
2024-04-18,1,0.6957279,1
