,time,action,position,entry_price,close_price,profit,balance
589,2022-03-03,close,neutral,,0.91747,-13.900000000000023,9110.399999999958
590,2022-03-03,open,short,0.91747,,,9110.389999999958
591,2022-03-04,close,neutral,,0.91692,5.5000000000005045,9115.879999999957
592,2022-03-04,open,long,0.91692,,,9115.869999999957
593,2022-03-09,close,neutral,,0.92658,96.60000000000002,9212.459999999957
594,2022-03-09,open,short,0.92658,,,9212.449999999957
595,2022-03-10,close,neutral,,0.93028,-37.00000000000037,9175.439999999957
596,2022-03-10,open,long,0.93028,,,9175.429999999957
597,2022-03-17,close,neutral,,0.93695,66.69999999999953,9242.119999999955
598,2022-03-17,open,short,0.93695,,,9242.109999999955
599,2022-03-21,close,neutral,,0.93361,33.39999999999898,9275.499999999955
600,2022-03-21,open,long,0.93361,,,9275.489999999954
601,2022-03-22,close,neutral,,0.93284,-7.700000000000484,9267.779999999953
602,2022-03-22,open,short,0.93284,,,9267.769999999953
603,2022-03-28,close,neutral,,0.93472,-18.799999999999926,9248.959999999954
604,2022-03-28,open,long,0.93472,,,9248.949999999953
605,2022-03-29,close,neutral,,0.9307,-40.20000000000024,9208.739999999952
606,2022-03-29,open,short,0.9307,,,9208.729999999952
607,2022-04-01,close,neutral,,0.92566,50.39999999999934,9259.119999999952
608,2022-04-01,open,long,0.92566,,,9259.109999999951
609,2022-04-11,close,neutral,,0.93113,54.69999999999975,9313.799999999952
610,2022-04-11,open,short,0.93113,,,9313.789999999952
611,2022-04-12,close,neutral,,0.93285,-17.199999999999438,9296.579999999953
612,2022-04-12,open,long,0.93285,,,9296.569999999952
613,2022-04-20,close,neutral,,0.94856,157.10000000000002,9453.659999999953
614,2022-04-20,open,short,0.94856,,,9453.649999999952
615,2022-04-21,close,neutral,,0.9535,-49.40000000000055,9404.239999999952
616,2022-04-21,open,long,0.9535,,,9404.229999999952
617,2022-05-04,close,neutral,,0.97247,189.6999999999993,9593.919999999951
618,2022-05-04,open,short,0.97247,,,9593.90999999995
619,2022-05-05,close,neutral,,0.98499,-125.20000000000087,9468.69999999995
620,2022-05-05,open,long,0.98499,,,9468.68999999995
621,2022-05-17,close,neutral,,0.9936,86.10000000000007,9554.77999999995
622,2022-05-17,open,short,0.9936,,,9554.76999999995
623,2022-05-20,close,neutral,,0.97458,190.20000000000036,9744.95999999995
624,2022-05-20,open,long,0.97458,,,9744.94999999995
625,2022-05-23,close,neutral,,0.96556,-90.20000000000027,9654.739999999949
626,2022-05-23,open,short,0.96556,,,9654.729999999949
627,2022-05-31,close,neutral,,0.95928,62.79999999999952,9717.519999999948
628,2022-05-31,open,long,0.95928,,,9717.509999999947
629,2022-06-02,close,neutral,,0.95751,-17.700000000000493,9699.799999999947
630,2022-06-02,open,short,0.95751,,,9699.789999999946
631,2022-06-03,close,neutral,,0.96286,-53.50000000000077,9646.279999999946
632,2022-06-03,open,long,0.96286,,,9646.269999999946
633,2022-06-15,close,neutral,,0.99423,313.69999999999897,9959.959999999945
634,2022-06-15,open,short,0.99423,,,9959.949999999944
635,2022-06-17,close,neutral,,0.96961,246.19999999999976,10206.139999999945
636,2022-06-17,open,long,0.96961,,,10206.129999999945
