time,Actual Movement,Predictions,Predicted
2022-05-10,-1,0.2860467,-1
2022-05-11,1,0.9701037,1
2022-05-12,-1,0.0040793177,-1
2022-05-13,-1,0.08875498,-1
2022-05-16,-1,0.044934876,-1
2022-05-17,-1,0.037879206,-1
2022-05-18,1,0.95012885,1
2022-05-19,1,0.32220536,-1
2022-05-20,-1,0.03123904,-1
2022-05-23,1,0.98226684,1
2022-05-24,1,0.9940435,1
2022-05-25,-1,0.005466692,-1
2022-05-26,1,0.95743203,1
2022-05-27,-1,0.13768415,-1
2022-05-30,1,0.93967694,1
2022-05-31,-1,0.5058348,1
2022-06-01,1,0.91991234,1
2022-06-02,1,0.89918065,1
2022-06-03,1,0.9652008,1
2022-06-06,-1,0.01225721,-1
2022-06-07,-1,0.021940334,-1
2022-06-08,1,0.9610366,1
2022-06-09,-1,0.0073794,-1
2022-06-10,1,0.9773629,1
2022-06-13,1,0.875362,1
2022-06-14,1,0.9967615,1
2022-06-15,-1,0.00096148305,-1
2022-06-16,-1,0.15895689,-1
2022-06-17,1,0.9850698,1
2022-06-20,-1,0.36786404,-1
2022-06-21,-1,0.82291794,1
2022-06-22,1,0.980822,1
2022-06-23,-1,0.036487754,-1
2022-06-24,1,0.9532636,1
2022-06-27,1,0.96279705,1
2022-06-28,1,0.88143677,1
2022-06-29,-1,0.09093743,-1
2022-06-30,-1,0.57900417,1
2022-07-01,1,0.9049385,1
2022-07-04,-1,0.43688643,1
2022-07-05,-1,0.029116694,-1
2022-07-06,-1,0.011114311,-1
2022-07-07,-1,0.0020933542,-1
2022-07-08,1,0.74956614,1
2022-07-11,-1,0.026550785,-1
2022-07-12,-1,0.08108842,-1
2022-07-13,1,0.64356834,1
2022-07-14,1,0.7966306,1
2022-07-15,1,0.97650075,1
2022-07-18,-1,0.318212,-1
2022-07-19,1,0.99142367,1
2022-07-20,-1,0.09752312,-1
2022-07-21,1,0.98298925,1
2022-07-22,-1,0.3435553,-1
2022-07-25,-1,0.041070987,-1
2022-07-26,-1,0.0047819507,-1
2022-07-27,-1,0.061085224,-1
2022-07-28,-1,0.032236543,-1
2022-07-29,1,0.8947565,1
2022-08-01,-1,0.032327004,-1
2022-08-02,-1,0.082180046,-1
2022-08-03,1,0.8419114,1
2022-08-04,1,0.99638474,1
