time,Actual Movement,Predictions,Predicted
2022-08-31,-1,0.27922946,-1
2022-09-01,1,0.52904326,1
2022-09-02,1,0.82455593,1
2022-09-05,1,0.7599079,1
2022-09-06,1,0.95690936,1
2022-09-07,1,0.97880644,1
2022-09-08,-1,0.7331975,1
2022-09-09,1,0.9545419,1
2022-09-12,1,0.96961445,1
2022-09-13,-1,0.01074593,-1
2022-09-14,-1,0.03406079,-1
2022-09-15,-1,0.05774449,-1
2022-09-16,-1,0.11790579,-1
2022-09-19,1,0.6744356,1
2022-09-20,-1,0.08887574,-1
2022-09-21,-1,0.03946971,-1
2022-09-22,-1,0.011944198,-1
2022-09-23,-1,0.015741749,-1
2022-09-26,-1,0.075467,-1
2022-09-27,-1,0.033480305,-1
2022-09-28,1,0.95823306,1
2022-09-29,-1,0.14296183,-1
2022-09-30,-1,0.012333562,-1
2022-10-03,1,0.9938685,1
2022-10-04,-1,0.11330381,-1
2022-10-05,1,0.9173435,1
2022-10-06,-1,0.040723484,-1
2022-10-07,-1,0.20694768,-1
2022-10-10,-1,0.11072047,-1
2022-10-11,-1,0.28678706,-1
2022-10-12,1,0.95797133,1
2022-10-13,1,0.9240774,1
2022-10-14,-1,0.10806723,-1
2022-10-17,1,0.98963016,1
2022-10-18,1,0.7947108,1
2022-10-19,-1,0.21549194,-1
2022-10-20,1,0.8614356,1
2022-10-21,-1,0.3249878,-1
2022-10-24,-1,0.46193385,-1
2022-10-25,1,0.9503166,1
2022-10-26,1,0.94463307,1
2022-10-27,-1,0.033427414,-1
2022-10-28,1,0.53854907,1
2022-10-31,1,0.9003583,1
2022-11-01,-1,0.049774654,-1
2022-11-02,-1,0.013368556,-1
2022-11-03,-1,0.02193605,-1
2022-11-04,1,0.986953,1
2022-11-07,1,0.26206964,-1
2022-11-08,-1,0.1309173,-1
2022-11-09,-1,0.051174033,-1
2022-11-10,-1,0.041602205,-1
2022-11-11,-1,0.24596146,-1
2022-11-14,1,0.9569979,1
2022-11-15,1,0.9139739,1
2022-11-16,-1,0.41028675,-1
2022-11-17,-1,0.20436019,-1
2022-11-18,-1,0.22777195,-1
2022-11-21,1,0.85810524,1
2022-11-22,1,0.58605814,1
2022-11-23,1,0.82490003,1
2022-11-24,-1,0.14823158,-1
2022-11-25,1,0.76695454,1
2022-11-28,-1,0.0022519662,-1
2022-11-29,1,0.8606655,1
2022-11-30,1,0.97562486,1
2022-12-01,-1,0.008997074,-1
2022-12-02,-1,0.09062365,-1
2022-12-05,1,0.9432519,1
2022-12-06,1,0.58750767,1
2022-12-07,1,0.79952854,1
2022-12-08,1,0.9724913,1
2022-12-09,1,0.922585,1
2022-12-12,1,0.85655546,1
2022-12-13,1,0.8813642,1
2022-12-14,1,0.8789597,1
2022-12-15,-1,0.026679024,-1
2022-12-16,-1,0.012701003,-1
2022-12-19,1,0.81765115,1
2022-12-20,-1,0.00016209448,-1
2022-12-21,1,0.97989595,1
2022-12-22,-1,0.022165468,-1
2022-12-23,1,0.94367075,1
2022-12-27,1,0.9081827,1
2022-12-28,1,0.93176776,1
2022-12-29,-1,0.109571464,-1
2022-12-30,-1,0.060494132,-1
2023-01-02,-1,0.08768302,-1
2023-01-03,-1,0.06694503,-1
2023-01-04,1,0.998412,1
2023-01-05,-1,0.03149402,-1
2023-01-06,1,0.9492713,1
2023-01-09,1,0.5003291,1
2023-01-10,-1,0.286563,-1
2023-01-11,1,0.73345983,1
2023-01-12,-1,0.003968097,-1
2023-01-13,-1,0.022163348,-1
2023-01-16,1,0.28374085,-1
2023-01-17,1,0.30469462,-1
2023-01-18,-1,0.09874154,-1
2023-01-19,-1,0.019466043,-1
2023-01-20,1,0.99131835,1
2023-01-23,1,0.9760577,1
2023-01-24,-1,0.100835815,-1
2023-01-25,1,0.78348076,1
2023-01-26,1,0.91360295,1
2023-01-27,-1,0.07915892,-1
2023-01-30,-1,0.1267088,-1
2023-01-31,-1,0.04992125,-1
2023-02-01,1,0.34776434,-1
2023-02-02,-1,0.0045201937,-1
2023-02-03,-1,0.024125936,-1
2023-02-06,1,0.4382747,-1
2023-02-07,-1,0.06378576,-1
2023-02-08,-1,0.036329165,-1
2023-02-09,1,0.488989,1
2023-02-10,-1,0.08185396,-1
2023-02-13,1,0.99416864,1
2023-02-14,1,0.95784,1
2023-02-15,-1,0.07758211,-1
2023-02-16,-1,0.04933085,-1
2023-02-17,1,0.45910165,-1
2023-02-20,1,0.87082887,1
2023-02-21,-1,0.066056475,-1
2023-02-22,-1,0.010498524,-1
2023-02-23,-1,0.04944892,-1
2023-02-24,1,0.1505283,-1
2023-02-27,1,0.10077398,-1
2023-02-28,-1,0.0434542,-1
2023-03-01,1,0.8727082,1
2023-03-02,-1,0.3496708,-1
2023-03-03,-1,0.32428303,-1
2023-03-06,-1,0.049539704,-1
2023-03-07,-1,0.00677675,-1
2023-03-08,1,0.5612928,1
2023-03-09,-1,0.010564571,-1
2023-03-10,-1,0.021222716,-1
2023-03-13,-1,0.06357934,-1
2023-03-14,1,0.93148154,1
2023-03-15,-1,0.0051241494,-1
2023-03-16,1,0.9551517,1
2023-03-17,-1,0.03770387,-1
2023-03-20,-1,0.44018412,-1
2023-03-21,1,0.5239601,1
2023-03-22,-1,0.06377046,-1
2023-03-23,-1,0.09394104,-1
2023-03-24,-1,0.028757893,-1
2023-03-27,1,0.95252496,1
2023-03-28,1,0.8367829,1
2023-03-29,1,0.98470485,1
2023-03-30,1,0.8981502,1
2023-03-31,-1,0.27598268,-1
2023-04-03,1,0.98086184,1
2023-04-04,-1,0.01296169,-1
2023-04-05,-1,0.029324872,-1
2023-04-06,-1,0.06040734,-1
2023-04-07,1,0.3157988,-1
2023-04-10,1,0.920992,1
2023-04-11,1,0.6755047,1
2023-04-12,1,0.7437919,1
2023-04-13,1,0.9672559,1
2023-04-14,-1,0.18594213,-1
2023-04-17,1,0.89635074,1
2023-04-18,1,0.7218702,1
2023-04-19,1,0.8900158,1
2023-04-20,1,0.8879326,1
2023-04-21,-1,0.009407358,-1
2023-04-24,1,0.19124621,-1
2023-04-25,-1,0.0016360562,-1
2023-04-26,-1,0.03914526,-1
2023-04-27,1,0.9039013,1
2023-04-28,1,0.98698723,1
2023-05-01,1,0.949588,1
2023-05-02,-1,0.21108876,-1
2023-05-03,-1,0.022045106,-1
2023-05-04,-1,0.5402017,1
2023-05-05,1,0.98366827,1
2023-05-08,1,0.8824745,1
2023-05-09,-1,0.21213582,-1
2023-05-10,-1,0.08310423,-1
2023-05-11,-1,0.011193173,-1
2023-05-12,-1,0.1152946,-1
2023-05-15,1,0.96169484,1
2023-05-16,-1,0.0390766,-1
2023-05-17,1,0.9505075,1
2023-05-18,1,0.5680754,1
2023-05-19,-1,0.22184385,-1
2023-05-22,1,0.88378406,1
2023-05-23,-1,0.020073678,-1
2023-05-24,-1,0.03821749,-1
2023-05-25,-1,0.06530085,-1
2023-05-26,1,0.8882105,1
2023-05-29,1,0.54865634,1
2023-05-30,-1,0.010701716,-1
2023-05-31,-1,0.026916556,-1
2023-06-01,1,0.93821955,1
2023-06-02,1,0.9781763,1
2023-06-05,-1,0.14269435,-1
2023-06-06,1,0.92624784,1
2023-06-07,1,0.4785559,1
2023-06-08,1,0.72877467,1
2023-06-09,1,0.95947367,1
2023-06-12,1,0.9120512,1
2023-06-13,1,0.96420217,1
2023-06-14,1,0.94568914,1
2023-06-15,1,0.9847957,1
2023-06-16,1,0.96036303,1
2023-06-19,-1,0.28047606,-1
2023-06-20,-1,0.006615349,-1
2023-06-21,1,0.6317576,1
2023-06-22,1,0.25553223,-1
2023-06-23,-1,0.009416049,-1
2023-06-26,-1,0.058884237,-1
2023-06-27,1,0.67392665,1
2023-06-28,-1,0.0059366017,-1
2023-06-29,1,0.75401556,1
2023-06-30,1,0.6060756,1
2023-07-03,1,0.89774543,1
2023-07-04,1,0.8252445,1
2023-07-05,-1,0.13113809,-1
2023-07-06,-1,0.037984606,-1
2023-07-07,-1,0.15830728,-1
2023-07-10,-1,0.037603036,-1
2023-07-11,-1,0.045573756,-1
2023-07-12,1,0.3576193,-1
2023-07-13,1,0.9739422,1
2023-07-14,-1,0.14547198,-1
2023-07-17,-1,0.10449917,-1
2023-07-18,1,0.40402836,-1
2023-07-19,1,0.38941,-1
2023-07-20,1,0.9348735,1
2023-07-21,1,0.9696983,1
2023-07-24,-1,0.8074834,1
2023-07-25,1,0.95491767,1
2023-07-26,-1,0.009364335,-1
2023-07-27,-1,0.0052539622,-1
2023-07-28,1,0.31340268,-1
2023-07-31,1,0.98310214,1
2023-08-01,-1,0.007993713,-1
2023-08-02,-1,0.009729776,-1
2023-08-03,-1,0.07142154,-1
2023-08-04,-1,0.07577697,-1
2023-08-07,1,0.8736548,1
2023-08-08,1,0.36738443,-1
2023-08-09,1,0.35130063,-1
2023-08-10,1,0.9215111,1
2023-08-11,-1,0.22256286,-1
2023-08-14,1,0.8884771,1
2023-08-15,-1,0.05561373,-1
2023-08-16,1,0.32904986,-1
2023-08-17,-1,0.023841916,-1
2023-08-18,-1,0.08354659,-1
2023-08-21,1,0.9746416,1
2023-08-22,-1,0.48993772,1
2023-08-23,1,0.8782794,1
2023-08-24,-1,0.14304338,-1
2023-08-25,1,0.87596583,1
2023-08-28,1,0.9601418,1
2023-08-29,1,0.950625,1
2023-08-30,1,0.9194565,1
2023-08-31,-1,0.10126523,-1
2023-09-01,-1,0.36685866,-1
2023-09-04,1,0.9094909,1
2023-09-05,-1,0.03611941,-1
2023-09-06,1,0.15721308,-1
2023-09-07,-1,0.024877904,-1
2023-09-08,1,0.8211208,1
2023-09-11,1,0.5289804,1
2023-09-12,1,0.9268323,1
2023-09-13,1,0.9350661,1
2023-09-14,1,0.9530206,1
2023-09-15,1,0.9452466,1
2023-09-18,-1,0.8904442,1
2023-09-19,1,0.9810672,1
2023-09-20,1,0.97370684,1
2023-09-21,-1,0.006599252,-1
2023-09-22,1,0.9665373,1
2023-09-25,1,0.5498797,1
2023-09-26,-1,0.07392904,-1
2023-09-27,-1,0.0443722,-1
2023-09-28,1,0.9515988,1
2023-09-29,1,0.6377155,1
2023-10-02,-1,0.02310782,-1
2023-10-03,-1,0.0061167954,-1
2023-10-04,1,0.86746216,1
2023-10-05,1,0.6519525,1
2023-10-06,1,0.94820625,1
2023-10-09,-1,0.39051634,-1
2023-10-10,1,0.93436664,1
2023-10-11,1,0.77999157,1
2023-10-12,-1,0.009291783,-1
2023-10-13,-1,0.05942604,-1
2023-10-16,1,0.9380043,1
2023-10-17,1,0.9251397,1
2023-10-18,-1,0.10986184,-1
2023-10-19,-1,0.16340078,-1
2023-10-20,-1,0.07967074,-1
2023-10-23,1,0.5909468,1
2023-10-24,1,0.902313,1
2023-10-25,-1,0.059545968,-1
2023-10-26,1,0.8789058,1
2023-10-27,-1,0.13764136,-1
2023-10-30,1,0.89910805,1
2023-10-31,1,0.98507047,1
2023-11-01,1,0.88569176,1
2023-11-02,1,0.8840964,1
2023-11-03,1,0.9413608,1
2023-11-06,1,0.91095644,1
2023-11-07,-1,0.045447808,-1
2023-11-08,-1,0.15861583,-1
2023-11-09,-1,0.03742124,-1
2023-11-10,1,0.096198,-1
2023-11-13,1,0.8201445,1
2023-11-14,1,0.9794591,1
2023-11-15,1,0.9399412,1
2023-11-16,-1,0.009820378,-1
2023-11-17,-1,0.2156707,-1
2023-11-20,-1,0.10601165,-1
2023-11-21,-1,0.25927868,-1
2023-11-22,1,0.94954765,1
2023-11-23,1,0.8865162,1
2023-11-24,1,0.8999251,1
2023-11-27,-1,0.2463859,-1
2023-11-28,-1,0.1025017,-1
2023-11-29,-1,0.009721611,-1
2023-11-30,1,0.7587254,1
2023-12-01,1,0.3386563,-1
2023-12-04,-1,0.021726817,-1
2023-12-05,-1,0.008672587,-1
2023-12-06,1,0.33511603,-1
2023-12-07,-1,0.003972198,-1
2023-12-08,1,0.20411152,-1
2023-12-11,1,0.6460711,1
2023-12-12,-1,0.015378116,-1
2023-12-13,-1,0.05692225,-1
2023-12-14,-1,0.058962375,-1
2023-12-15,1,0.38380647,-1
2023-12-18,1,0.92262703,1
2023-12-19,1,0.99209845,1
2023-12-20,-1,0.049231075,-1
2023-12-21,1,0.6214775,1
2023-12-22,1,0.68145955,1
2023-12-26,1,0.82437027,1
2023-12-27,-1,0.20192766,-1
2023-12-28,-1,0.018753242,-1
2023-12-29,-1,0.01275911,-1
2024-01-02,-1,0.049609568,-1
2024-01-03,1,0.7849601,1
2024-01-04,1,0.91635,1
2024-01-05,1,0.62834054,1
2024-01-08,-1,0.11278312,-1
2024-01-09,-1,0.06725767,-1
2024-01-10,1,0.97246844,1
2024-01-11,-1,0.040901393,-1
2024-01-12,-1,0.064274915,-1
2024-01-15,1,0.6223643,1
2024-01-16,-1,0.13682199,-1
2024-01-17,1,0.6313482,1
2024-01-18,1,0.87430114,1
2024-01-19,1,0.899945,1
2024-01-22,-1,0.029176407,-1
2024-01-23,1,0.61020046,1
2024-01-24,-1,0.013635752,-1
2024-01-25,1,0.4874488,1
2024-01-26,1,0.5655482,1
2024-01-29,1,0.40788895,-1
2024-01-30,-1,0.19231917,-1
2024-01-31,-1,0.0060560955,-1
2024-02-01,-1,0.05435137,-1
2024-02-02,1,0.86830926,1
2024-02-05,-1,0.04316453,-1
2024-02-06,1,0.23840441,-1
2024-02-07,1,0.49455824,1
2024-02-08,1,0.91960263,1
2024-02-09,1,0.9544365,1
2024-02-12,1,0.88656765,1
2024-02-13,-1,0.1253276,-1
2024-02-14,1,0.9025887,1
2024-02-15,1,0.6271335,1
2024-02-16,1,0.90352976,1
2024-02-19,1,0.8875508,1
2024-02-20,1,0.9226623,1
2024-02-21,1,0.9636922,1
2024-02-22,1,0.97449976,1
2024-02-23,1,0.97284704,1
2024-02-26,-1,0.2894073,-1
2024-02-27,-1,0.2428422,-1
2024-02-28,-1,0.00494535,-1
2024-02-29,-1,0.008821121,-1
2024-03-01,1,0.9123644,1
2024-03-04,1,0.48366034,1
2024-03-05,-1,0.051490225,-1
2024-03-06,1,0.9648917,1
2024-03-07,-1,0.78260803,1
2024-03-08,-1,0.059521805,-1
2024-03-11,-1,0.12549849,-1
2024-03-12,1,0.9535978,1
2024-03-13,1,0.9442149,1
2024-03-14,-1,0.31543934,-1
2024-03-15,1,0.8880397,1
2024-03-18,1,0.7878937,1
2024-03-19,1,0.97615016,1
2024-03-20,1,0.98299915,1
2024-03-21,-1,0.84471977,1
2024-03-22,-1,0.01475817,-1
2024-03-25,1,0.90687007,1
2024-03-26,1,0.519511,1
2024-03-27,-1,0.14191513,-1
2024-03-28,-1,0.080593206,-1
2024-03-29,-1,0.14099437,-1
2024-04-01,-1,0.055855006,-1
2024-04-02,1,0.92655444,1
2024-04-03,1,0.9839708,1
2024-04-04,1,0.9304486,1
2024-04-05,1,0.93640083,1
2024-04-08,1,0.97843915,1
2024-04-09,1,0.964539,1
2024-04-10,-1,0.011870962,-1
2024-04-11,1,0.8770383,1
2024-04-12,-1,0.0058115753,-1
2024-04-15,1,0.745839,1
2024-04-16,-1,0.07486814,-1
2024-04-17,1,0.8464079,1
2024-04-18,-1,0.3817045,-1
