,time,action,position,entry_price,close_price,profit,balance
416,2023-01-10,open,long,10.42257,,,3801.4165999999236
417,2023-01-12,close,neutral,,10.41337,-91.99999999999875,3709.416399999925
418,2023-01-12,open,short,10.41337,,,3709.416199999925
419,2023-01-16,close,neutral,,10.41817,-47.999999999994714,3661.4159999999306
420,2023-01-16,open,long,10.41817,,,3661.4157999999306
421,2023-01-18,close,neutral,,10.32897,-891.9999999999994,2769.415599999931
422,2023-01-18,open,short,10.32897,,,2769.415399999931
423,2023-01-26,close,neutral,,10.26787,610.999999999997,3380.4151999999285
424,2023-01-26,open,long,10.26787,,,3380.4149999999286
425,2023-02-01,close,neutral,,10.32639,585.1999999999969,3965.6147999999257
426,2023-02-01,open,short,10.32639,,,3965.6145999999258
427,2023-02-02,close,neutral,,10.37635,-499.60000000000446,3466.0143999999214
428,2023-02-02,open,long,10.37635,,,3466.0141999999214
429,2023-02-07,close,neutral,,10.56987,1935.1999999999948,5401.213999999916
430,2023-02-07,open,short,10.56987,,,5401.213799999916
431,2023-02-08,close,neutral,,10.58717,-173.00000000000537,5228.213599999911
432,2023-02-08,open,long,10.58717,,,5228.2133999999105
433,2023-02-09,close,neutral,,10.34927,-2378.9999999999977,2849.213199999913
434,2023-02-09,open,short,10.34927,,,2849.212999999913
435,2023-02-10,close,neutral,,10.45617,-1068.9999999999955,1780.2127999999175
436,2023-02-10,open,long,10.45617,,,1780.2125999999175
437,2023-02-13,close,neutral,,10.37458,-815.9000000000027,964.3123999999149
438,2023-02-13,open,short,10.37458,,,964.3121999999149
439,2023-02-15,close,neutral,,10.41637,-417.90000000000657,546.4119999999084
440,2023-02-15,open,long,10.41637,,,546.4117999999085
441,2023-02-20,close,neutral,,10.34267,-737.0000000000055,-190.58840000009695
442,2023-02-20,open,short,10.34267,,,-190.58860000009696
443,2023-02-21,close,neutral,,10.38107,-383.99999999999324,-574.5888000000903
444,2023-02-21,open,long,10.38107,,,-574.5890000000902
445,2023-02-27,close,neutral,,10.38517,41.00000000001103,-533.5892000000791
446,2023-02-27,open,short,10.38517,,,-533.5894000000791
447,2023-02-28,close,neutral,,10.46462,-794.4999999999958,-1328.0896000000748
448,2023-02-28,open,long,10.46462,,,-1328.0898000000748
449,2023-03-01,close,neutral,,10.43107,-335.49999999999966,-1663.5900000000745
450,2023-03-01,open,short,10.43107,,,-1663.5902000000744
451,2023-03-02,close,neutral,,10.50317,-721.0000000000072,-2384.5904000000814
452,2023-03-02,open,long,10.50317,,,-2384.5906000000814
453,2023-03-03,close,neutral,,10.45617,-470.00000000000597,-2854.5908000000873
454,2023-03-03,open,short,10.45617,,,-2854.591000000087
455,2023-03-07,close,neutral,,10.72677,-2705.9999999999995,-5560.591200000086
456,2023-03-07,open,long,10.72677,,,-5560.591400000087
457,2023-03-08,close,neutral,,10.73612,93.49999999999525,-5467.091600000092
458,2023-03-08,open,short,10.73612,,,-5467.091800000092
459,2023-03-15,close,neutral,,10.59777,1383.499999999991,-4083.592000000101
460,2023-03-15,open,long,10.59777,,,-4083.592200000101
461,2023-03-16,close,neutral,,10.50127,-965.0000000000069,-5048.592400000108
462,2023-03-16,open,short,10.50127,,,-5048.592600000108
463,2023-03-23,close,neutral,,10.32857,1727.0000000000075,-3321.5928000001004
464,2023-03-23,open,long,10.32857,,,-3321.5930000001003
465,2023-03-27,close,neutral,,10.37587,473.0000000000167,-2848.5932000000835
466,2023-03-27,open,short,10.37587,,,-2848.5934000000834
467,2023-03-29,close,neutral,,10.39277,-168.99999999999693,-3017.59360000008
468,2023-03-29,open,long,10.39277,,,-3017.59380000008
469,2023-03-30,close,neutral,,10.36002,-327.50000000000057,-3345.0940000000805
470,2023-03-30,open,short,10.36002,,,-3345.0942000000805
471,2023-03-31,close,neutral,,10.37387,-138.49999999999696,-3483.5944000000773
472,2023-03-31,open,long,10.37387,,,-3483.594600000077
473,2023-04-03,close,neutral,,10.36169,-121.80000000000746,-3605.3948000000846
474,2023-04-03,open,short,10.36169,,,-3605.3950000000846
475,2023-04-05,close,neutral,,10.41325,-515.6000000000028,-4120.995200000088
476,2023-04-05,open,long,10.41325,,,-4120.995400000088
477,2023-04-06,close,neutral,,10.41997,67.19999999999615,-4053.795600000092
478,2023-04-06,open,short,10.41997,,,-4053.7958000000917
479,2023-04-07,close,neutral,,10.46887,-489.000000000015,-4542.796000000107
480,2023-04-07,open,long,10.46887,,,-4542.796200000107
481,2023-04-11,close,neutral,,10.44637,-225.00000000000853,-4767.796400000116
482,2023-04-11,open,short,10.44637,,,-4767.796600000116
483,2023-04-14,close,neutral,,10.32247,1239.000000000008,-3528.7968000001083
484,2023-04-14,open,long,10.32247,,,-3528.7970000001083
485,2023-04-18,close,neutral,,10.3107,-117.69999999998504,-3646.4972000000935
486,2023-04-18,open,short,10.3107,,,-3646.4974000000934
487,2023-04-19,close,neutral,,10.34747,-367.69999999998856,-4014.197600000082
488,2023-04-19,open,long,10.34747,,,-4014.1978000000818
489,2023-04-20,close,neutral,,10.30741,-400.5999999999865,-4414.798000000068
490,2023-04-20,open,short,10.30741,,,-4414.798200000068
491,2023-04-21,close,neutral,,10.30343,39.800000000003166,-4374.998400000065
492,2023-04-21,open,long,10.30343,,,-4374.998600000065
493,2023-04-24,close,neutral,,10.24877,-546.6000000000015,-4921.598800000067
494,2023-04-24,open,short,10.24877,,,-4921.5990000000675
495,2023-04-25,close,neutral,,10.30717,-583.999999999989,-5505.599200000056
496,2023-04-25,open,long,10.30717,,,-5505.599400000056
497,2023-04-27,close,neutral,,10.29107,-160.9999999999978,-5666.599600000054
498,2023-04-27,open,short,10.29107,,,-5666.5998000000545
499,2023-05-01,close,neutral,,10.32667,-356.00000000000523,-6022.6000000000595
500,2023-05-01,open,long,10.32667,,,-6022.60020000006
501,2023-05-02,close,neutral,,10.31264,-140.29999999999987,-6162.90040000006
502,2023-05-02,open,short,10.31264,,,-6162.90060000006
503,2023-05-09,close,neutral,,10.19527,1173.699999999993,-4989.200800000067
504,2023-05-09,open,long,10.19527,,,-4989.201000000067
505,2023-05-15,close,neutral,,10.34307,1478.0000000000016,-3511.201200000066
506,2023-05-15,open,short,10.34307,,,-3511.201400000066
507,2023-05-16,close,neutral,,10.40827,-651.9999999999903,-4163.201600000056
508,2023-05-16,open,long,10.40827,,,-4163.201800000056
509,2023-05-19,close,neutral,,10.52237,1141.0000000000055,-3022.2020000000507
510,2023-05-19,open,short,10.52237,,,-3022.2022000000507
511,2023-05-22,close,neutral,,10.55898,-366.0999999999959,-3388.3024000000464
512,2023-05-22,open,long,10.55898,,,-3388.3026000000464
513,2023-05-26,close,neutral,,10.81307,2540.899999999997,-847.4028000000494
514,2023-05-26,open,short,10.81307,,,-847.4030000000494
515,2023-05-29,close,neutral,,10.82191,-88.40000000001069,-935.8032000000601
516,2023-05-29,open,long,10.82191,,,-935.80340000006
517,2023-05-31,close,neutral,,10.84757,256.5999999999846,-679.2036000000754
518,2023-05-31,open,short,10.84757,,,-679.2038000000754
519,2023-06-05,close,neutral,,10.85437,-68.00000000000139,-747.2040000000768
520,2023-06-05,open,long,10.85437,,,-747.2042000000768
521,2023-06-07,close,neutral,,10.88857,342.0000000000023,-405.2044000000745
522,2023-06-07,open,short,10.88857,,,-405.2046000000745
523,2023-06-14,close,neutral,,10.71487,1737.0000000000018,1331.7951999999273
524,2023-06-14,open,long,10.71487,,,1331.7949999999273
525,2023-06-15,close,neutral,,10.59747,-1173.9999999999995,157.79479999992782
526,2023-06-15,open,short,10.59747,,,157.7945999999278
527,2023-06-16,close,neutral,,10.64727,-498.00000000001177,-340.20560000008396
528,2023-06-16,open,long,10.64727,,,-340.20580000008397
529,2023-06-21,close,neutral,,10.65379,65.20000000000081,-275.0060000000832
530,2023-06-21,open,short,10.65379,,,-275.0062000000832
531,2023-06-22,close,neutral,,10.69235,-385.5999999999859,-660.6064000000691
532,2023-06-22,open,long,10.69235,,,-660.6066000000691
533,2023-06-27,close,neutral,,10.71677,244.20000000000996,-416.4068000000591
534,2023-06-27,open,short,10.71677,,,-416.4070000000591
535,2023-06-28,close,neutral,,10.78057,-638.0000000000052,-1054.4072000000642
536,2023-06-28,open,long,10.78057,,,-1054.4074000000642
537,2023-06-30,close,neutral,,10.78487,42.9999999999886,-1011.4076000000756
538,2023-06-30,open,short,10.78487,,,-1011.4078000000756
539,2023-07-03,close,neutral,,10.82537,-404.9999999999976,-1416.4080000000731
540,2023-07-03,open,long,10.82537,,,-1416.408200000073
541,2023-07-04,close,neutral,,10.82057,-47.999999999994714,-1464.4084000000678
542,2023-07-04,open,short,10.82057,,,-1464.4086000000677
543,2023-07-05,close,neutral,,10.9413,-1207.3,-2671.7088000000676
544,2023-07-05,open,long,10.9413,,,-2671.7090000000676
545,2023-07-06,close,neutral,,10.93977,-15.300000000006975,-2687.0092000000745
546,2023-07-06,open,short,10.93977,,,-2687.0094000000745
547,2023-07-14,close,neutral,,10.24287,6968.9999999999945,4281.99039999992
548,2023-07-14,open,long,10.24287,,,4281.990199999919
549,2023-07-17,close,neutral,,10.24597,30.999999999998806,4312.989999999918
550,2023-07-17,open,short,10.24597,,,4312.9897999999175
551,2023-07-19,close,neutral,,10.26994,-239.7000000000027,4073.289599999915
552,2023-07-19,open,long,10.26994,,,4073.289399999915
553,2023-07-25,close,neutral,,10.36507,951.2999999999927,5024.589199999908
554,2023-07-25,open,short,10.36507,,,5024.588999999907
555,2023-07-26,close,neutral,,10.39347,-284.00000000001313,4740.588799999894
556,2023-07-26,open,long,10.39347,,,4740.588599999894
557,2023-08-03,close,neutral,,10.68597,2924.9999999999864,7665.5883999998805
558,2023-08-03,open,short,10.68597,,,7665.58819999988
559,2023-08-07,close,neutral,,10.58357,1023.9999999999939,8689.587999999874
560,2023-08-07,open,long,10.58357,,,8689.587799999874
561,2023-08-09,close,neutral,,10.67707,935.0000000000058,9624.587599999879
562,2023-08-09,open,short,10.67707,,,9624.587399999878
563,2023-08-10,close,neutral,,10.70907,-320.0000000000003,9304.587199999878
564,2023-08-10,open,long,10.70907,,,9304.586999999878
565,2023-08-14,close,neutral,,10.79997,908.9999999999953,10213.586799999874
566,2023-08-14,open,short,10.79997,,,10213.586599999873
567,2023-08-15,close,neutral,,10.86336,-633.9000000000005,9579.686399999873
568,2023-08-15,open,long,10.86336,,,9579.686199999873
569,2023-08-21,close,neutral,,10.95867,953.0999999999956,10532.78599999987
570,2023-08-21,open,short,10.95867,,,10532.785799999869
571,2023-08-24,close,neutral,,10.99137,-327.0000000000017,10205.785599999866
572,2023-08-24,open,long,10.99137,,,10205.785399999866
573,2023-08-28,close,neutral,,10.98347,-78.99999999999352,10126.785199999873
574,2023-08-28,open,short,10.98347,,,10126.784999999873
575,2023-08-31,close,neutral,,10.9563,271.69999999999914,10398.484799999871
576,2023-08-31,open,long,10.9563,,,10398.48459999987
577,2023-09-04,close,neutral,,11.00437,480.6999999999917,10879.184399999862
578,2023-09-04,open,short,11.00437,,,10879.184199999861
579,2023-09-05,close,neutral,,11.09793,-935.6000000000008,9943.58399999986
580,2023-09-05,open,long,11.09793,,,9943.58379999986
581,2023-09-06,close,neutral,,11.1157,177.70000000000508,10121.283599999866
582,2023-09-06,open,short,11.1157,,,10121.283399999866
583,2023-09-07,close,neutral,,11.14311,-274.0999999999971,9847.183199999869
584,2023-09-07,open,long,11.14311,,,9847.182999999868
585,2023-09-08,close,neutral,,11.12177,-213.4000000000036,9633.782799999864
586,2023-09-08,open,short,11.12177,,,9633.782599999864
587,2023-09-13,close,neutral,,11.12827,-65.00000000000838,9568.782399999856
588,2023-09-13,open,long,11.12827,,,9568.782199999856
589,2023-09-15,close,neutral,,11.18177,534.9999999999966,10103.781999999852
590,2023-09-15,open,short,11.18177,,,10103.781799999852
591,2023-09-21,close,neutral,,11.17277,90.00000000000341,10193.781599999855
592,2023-09-21,open,long,11.17277,,,10193.781399999854
593,2023-09-22,close,neutral,,11.1309,-418.6999999999941,9775.08119999986
594,2023-09-22,open,short,11.1309,,,9775.08099999986
595,2023-09-27,close,neutral,,11.06335,675.5000000000066,10450.580799999867
596,2023-09-27,open,long,11.06335,,,10450.580599999867
597,2023-09-28,close,neutral,,10.91457,-1487.8000000000036,8962.780399999863
598,2023-09-28,open,short,10.91457,,,8962.780199999863
599,2023-09-29,close,neutral,,10.92287,-83.00000000000196,8879.77999999986
600,2023-09-29,open,long,10.92287,,,8879.77979999986
601,2023-10-03,close,neutral,,11.08288,1600.0999999999976,10479.879599999858
602,2023-10-03,open,short,11.08288,,,10479.879399999858
603,2023-10-11,close,neutral,,10.90421,1786.6999999999855,12266.579199999844
604,2023-10-11,open,long,10.90421,,,12266.578999999843
605,2023-10-16,close,neutral,,10.91497,107.59999999999437,12374.178799999838
606,2023-10-16,open,short,10.91497,,,12374.178599999837
607,2023-10-17,close,neutral,,10.91107,38.999999999997925,12413.178399999835
608,2023-10-17,open,long,10.91107,,,12413.178199999835
609,2023-10-19,close,neutral,,10.95987,487.99999999999955,12901.177999999834
610,2023-10-19,open,short,10.95987,,,12901.177799999834
611,2023-10-20,close,neutral,,10.96717,-72.99999999998974,12828.177599999844
612,2023-10-20,open,long,10.96717,,,12828.177399999844
613,2023-10-27,close,neutral,,11.15124,1840.7000000000019,14668.877199999846
614,2023-10-27,open,short,11.15124,,,14668.876999999846
615,2023-10-31,close,neutral,,11.18195,-307.100000000009,14361.776799999836
616,2023-10-31,open,long,11.18195,,,14361.776599999836
617,2023-11-01,close,neutral,,11.17893,-30.20000000001133,14331.576399999823
618,2023-11-01,open,short,11.17893,,,14331.576199999823
619,2023-11-06,close,neutral,,10.92159,2573.3999999999924,16904.975999999817
620,2023-11-06,open,long,10.92159,,,16904.97579999982
621,2023-11-07,close,neutral,,10.92229,7.0000000000014495,16911.97559999982
622,2023-11-07,open,short,10.92229,,,16911.97539999982
623,2023-11-09,close,neutral,,10.92269,-3.9999999999906777,16907.97519999983
624,2023-11-09,open,long,10.92269,,,16907.97499999983
625,2023-11-10,close,neutral,,10.90324,-194.4999999999908,16713.47479999984
626,2023-11-10,open,short,10.90324,,,16713.47459999984
627,2023-11-16,close,neutral,,10.58699,3162.5000000000014,19875.974399999843
628,2023-11-16,open,long,10.58699,,,19875.974199999844
629,2023-11-17,close,neutral,,10.52288,-641.0999999999945,19234.87399999985
630,2023-11-17,open,short,10.52288,,,19234.873799999852
631,2023-11-21,close,neutral,,10.46129,615.900000000007,19850.77359999986
632,2023-11-21,open,long,10.46129,,,19850.77339999986
633,2023-11-22,close,neutral,,10.47549,142.00000000000657,19992.773199999865
634,2023-11-22,open,short,10.47549,,,19992.772999999866
635,2023-11-23,close,neutral,,10.4882,-127.10000000000221,19865.672799999866
636,2023-11-23,open,long,10.4882,,,19865.672599999867
637,2023-11-24,close,neutral,,10.43309,-551.1000000000088,19314.57239999986
638,2023-11-24,open,short,10.43309,,,19314.57219999986
639,2023-11-29,close,neutral,,10.36279,702.9999999999959,20017.571999999855
640,2023-11-29,open,long,10.36279,,,20017.571799999856
641,2023-12-01,close,neutral,,10.37729,144.99999999999957,20162.571599999854
642,2023-12-01,open,short,10.37729,,,20162.571399999855
643,2023-12-04,close,neutral,,10.43299,-556.9999999999986,19605.571199999857
644,2023-12-04,open,long,10.43299,,,19605.570999999858
645,2023-12-07,close,neutral,,10.38147,-515.2,19090.37079999986
646,2023-12-07,open,short,10.38147,,,19090.37059999986
647,2023-12-08,close,neutral,,10.46347,-819.9999999999897,18270.37039999987
648,2023-12-08,open,long,10.46347,,,18270.37019999987
649,2023-12-12,close,neutral,,10.43837,-250.99999999998346,18019.369999999886
650,2023-12-12,open,short,10.43837,,,18019.369799999888
651,2023-12-15,close,neutral,,10.27717,1612.000000000009,19631.369599999896
652,2023-12-15,open,long,10.27717,,,19631.369399999898
653,2023-12-18,close,neutral,,10.21217,-649.999999999995,18981.369199999903
654,2023-12-18,open,short,10.21217,,,18981.368999999904
655,2023-12-20,close,neutral,,10.17467,374.9999999999965,19356.368799999902
656,2023-12-20,open,long,10.17467,,,19356.368599999903
657,2023-12-21,close,neutral,,10.08597,-887.0000000000111,18469.368399999894
658,2023-12-21,open,short,10.08597,,,18469.368199999895
659,2023-12-26,close,neutral,,9.99566,903.0999999999879,19372.467999999884
660,2023-12-26,open,long,9.99566,,,19372.467799999886
661,2023-12-27,close,neutral,,9.93854,-571.2000000000116,18801.267599999876
662,2023-12-27,open,short,9.93854,,,18801.267399999877
663,2023-12-28,close,neutral,,9.98937,-508.29999999999484,18292.967199999883
664,2023-12-28,open,long,9.98937,,,18292.966999999884
665,2024-01-04,close,neutral,,10.21424,2248.7000000000103,20541.666799999894
666,2024-01-04,open,short,10.21424,,,20541.666599999895
667,2024-01-05,close,neutral,,10.26234,-480.99999999999807,20060.666399999896
668,2024-01-05,open,long,10.26234,,,20060.666199999898
669,2024-01-08,close,neutral,,10.23186,-304.8000000000073,19755.86599999989
670,2024-01-08,open,short,10.23186,,,19755.86579999989
671,2024-01-09,close,neutral,,10.25565,-237.89999999999978,19517.96559999989
672,2024-01-09,open,long,10.25565,,,19517.96539999989
673,2024-01-10,close,neutral,,10.21924,-364.10000000000053,19153.86519999989
674,2024-01-10,open,short,10.21924,,,19153.864999999892
675,2024-01-11,close,neutral,,10.25424,-350.0000000000014,18803.86479999989
676,2024-01-11,open,long,10.25424,,,18803.86459999989
677,2024-01-17,close,neutral,,10.44695,1927.0999999999995,20730.96439999989
678,2024-01-17,open,short,10.44695,,,20730.964199999893
679,2024-01-18,close,neutral,,10.48437,-374.20000000000897,20356.763999999883
680,2024-01-18,open,long,10.48437,,,20356.763799999884
681,2024-01-19,close,neutral,,10.45914,-252.3000000000053,20104.46359999988
682,2024-01-19,open,short,10.45914,,,20104.46339999988
683,2024-01-22,close,neutral,,10.46408,-49.399999999995,20055.063199999884
684,2024-01-22,open,long,10.46408,,,20055.062999999886
685,2024-01-24,close,neutral,,10.43705,-270.2999999999989,19784.762799999888
686,2024-01-24,open,short,10.43705,,,19784.76259999989
687,2024-02-02,close,neutral,,10.49355,-565.0000000000155,19219.762399999872
688,2024-02-02,open,long,10.49355,,,19219.762199999874
689,2024-02-06,close,neutral,,10.50401,104.5999999999836,19324.361999999855
690,2024-02-06,open,short,10.50401,,,19324.361799999857
691,2024-02-13,close,neutral,,10.58095,-769.4000000000045,18554.961599999853
692,2024-02-13,open,long,10.58095,,,18554.961399999855
693,2024-02-14,close,neutral,,10.51706,-638.899999999989,17916.061199999865
694,2024-02-14,open,short,10.51706,,,17916.060999999867
695,2024-02-27,close,neutral,,10.30611,2109.500000000004,20025.560799999872
696,2024-02-27,open,long,10.30611,,,20025.560599999873
697,2024-03-01,close,neutral,,10.31097,48.59999999998976,20074.160399999862
698,2024-03-01,open,short,10.31097,,,20074.160199999864
699,2024-03-04,close,neutral,,10.36773,-567.6000000000058,19506.55999999986
700,2024-03-04,open,long,10.36773,,,19506.55979999986
701,2024-03-06,close,neutral,,10.29339,-743.3999999999941,18763.159599999868
702,2024-03-06,open,short,10.29339,,,18763.15939999987
703,2024-03-14,close,neutral,,10.33705,-436.59999999999144,18326.55919999988
704,2024-03-14,open,long,10.33705,,,18326.55899999988
705,2024-03-19,close,neutral,,10.43112,940.7000000000032,19267.258799999883
706,2024-03-19,open,short,10.43112,,,19267.258599999885
707,2024-03-21,close,neutral,,10.46612,-350.0000000000014,18917.258399999882
708,2024-03-21,open,long,10.46612,,,18917.258199999884
709,2024-03-29,close,neutral,,10.64948,1833.600000000004,20750.857999999887
710,2024-03-29,open,short,10.64948,,,20750.85779999989
711,2024-04-01,close,neutral,,10.79268,-1432.0000000000023,19318.857599999887
712,2024-04-01,open,long,10.79268,,,19318.857399999888
713,2024-04-02,close,neutral,,10.73392,-587.6000000000125,18731.257199999876
714,2024-04-02,open,short,10.73392,,,18731.256999999878
715,2024-04-10,close,neutral,,10.71686,170.59999999998965,18901.856799999867
716,2024-04-10,open,long,10.71686,,,18901.85659999987
717,2024-04-11,close,neutral,,10.72385,69.90000000000052,18971.756399999867
718,2024-04-11,open,short,10.72385,,,18971.75619999987
719,2024-04-12,close,neutral,,10.88513,-1612.7999999999965,17358.95599999987
720,2024-04-12,open,long,10.88513,,,17358.955799999872
721,2024-04-15,close,neutral,,10.88356,-15.700000000009595,17343.255599999862
722,2024-04-15,open,short,10.88356,,,17343.255399999864
723,2024-04-16,close,neutral,,10.96488,-813.2000000000162,16530.055199999846
724,2024-04-16,open,long,10.96488,,,16530.054999999847
725,2024-04-17,close,neutral,,10.94163,-232.5000000000088,16297.554799999838
726,2024-04-17,open,short,10.94163,,,16297.554599999838
727,2024-04-18,close,neutral,,10.97,-283.70000000000675,16013.854399999831
728,2024-04-18,open,long,10.97,,,16013.85419999983
729,2024-04-18,close,neutral,,10.97,0.0,16013.85399999983
