time,Actual Movement,Predictions,Predicted
2024-02-13,1,0.95254886,1
2024-02-14,-1,0.036417622,-1
2024-02-15,-1,0.079412535,-1
2024-02-16,-1,0.119658574,-1
2024-02-19,-1,0.16600944,-1
2024-02-20,1,0.46403334,-1
2024-02-21,1,0.69599456,1
2024-02-22,1,0.83794165,1
2024-02-23,-1,0.6284597,1
2024-02-26,1,0.98188573,1
2024-02-27,-1,0.90105444,1
2024-02-28,1,0.97771764,1
2024-02-29,-1,0.22140485,-1
2024-03-01,-1,0.122942895,-1
2024-03-04,1,0.8660616,1
2024-03-05,1,0.68647534,1
2024-03-06,-1,0.03085148,-1
2024-03-07,-1,0.054787453,-1
2024-03-08,1,0.35729507,-1
2024-03-11,-1,0.121638425,-1
2024-03-12,-1,0.15987802,-1
2024-03-13,-1,0.09233466,-1
2024-03-14,1,0.819112,1
2024-03-15,1,0.9160097,1
2024-03-18,-1,0.76820695,1
2024-03-19,1,0.965661,1
2024-03-20,-1,0.19016443,-1
2024-03-21,-1,0.032620978,-1
2024-03-22,1,0.85223943,1
2024-03-25,-1,0.5302696,-1
2024-03-26,1,0.592232,1
2024-03-27,1,0.75669277,1
2024-03-28,1,0.86036193,1
2024-03-29,-1,0.51339227,-1
2024-04-01,-1,0.32527587,-1
2024-04-02,-1,0.08361098,-1
2024-04-03,-1,0.08934393,-1
2024-04-04,-1,0.032288503,-1
2024-04-05,1,0.15317382,-1
2024-04-08,-1,0.04318354,-1
2024-04-09,-1,0.042104166,-1
2024-04-10,1,0.97991645,1
2024-04-11,-1,0.3674912,-1
2024-04-12,1,0.93685216,1
2024-04-15,1,0.9478682,1
2024-04-16,1,0.9658328,1
2024-04-17,-1,0.21902463,-1
2024-04-18,1,0.48254797,-1
