time,Actual Movement,Predictions,Predicted
2023-11-14,1,0.996779,1
2023-11-15,-1,0.0044844365,-1
2023-11-16,1,0.9913924,1
2023-11-17,1,0.8784982,1
2023-11-20,1,0.9710485,1
2023-11-21,-1,0.003995725,-1
2023-11-22,-1,0.007305357,-1
2023-11-23,1,0.6539343,1
2023-11-24,-1,0.010921276,-1
2023-11-27,1,0.18110037,-1
2023-11-28,1,0.31841752,-1
2023-11-29,-1,0.029195376,-1
2023-11-30,-1,3.1781754e-05,-1
2023-12-01,-1,0.0004377538,-1
2023-12-04,-1,0.004501697,-1
2023-12-05,1,0.069709346,-1
2023-12-06,-1,0.010951672,-1
2023-12-07,1,0.96773875,1
2023-12-08,-1,0.01637771,-1
2023-12-11,-1,0.19914198,-1
2023-12-12,1,0.9863193,1
2023-12-13,1,0.9618106,1
2023-12-14,1,0.9872536,1
2023-12-15,-1,0.0013619096,-1
2023-12-18,1,0.9933755,1
2023-12-19,1,0.7131722,1
2023-12-20,-1,0.5847298,1
2023-12-21,-1,0.6591519,1
2023-12-22,-1,0.20553386,-1
2023-12-26,-1,0.032514982,-1
2023-12-27,1,0.9971643,1
2023-12-28,-1,0.093419604,-1
2023-12-29,-1,0.7508153,1
2024-01-02,-1,0.029138379,-1
2024-01-03,1,0.6520463,1
2024-01-04,1,0.9740959,1
2024-01-05,1,0.9282988,1
2024-01-08,-1,0.82757384,1
2024-01-09,1,0.9644518,1
2024-01-10,1,0.9884361,1
