,time,action,position,entry_price,close_price,profit,balance
90,2019-12-16,open,long,0.83571,,,9190.181799999982
91,2019-12-18,close,neutral,,0.84958,138.7000000000005,9328.881599999982
92,2019-12-18,open,short,0.84958,,,9328.881399999982
93,2019-12-19,close,neutral,,0.85537,-57.89999999999962,9270.981199999982
94,2019-12-19,open,long,0.85537,,,9270.980999999982
95,2019-12-20,close,neutral,,0.85162,-37.499999999999204,9233.480799999983
96,2019-12-20,open,short,0.85162,,,9233.480599999983
97,2019-12-23,close,neutral,,0.85723,-56.10000000000004,9177.380399999982
98,2019-12-23,open,long,0.85723,,,9177.380199999981
99,2019-12-24,close,neutral,,0.85535,-18.799999999999926,9158.579999999982
100,2019-12-24,open,short,0.85535,,,9158.579799999981
101,2020-01-02,close,neutral,,0.85041,49.40000000000055,9207.979599999982
102,2020-01-02,open,long,0.85041,,,9207.979399999982
103,2020-01-06,close,neutral,,0.85037,-0.40000000000040004,9207.579199999982
104,2020-01-06,open,short,0.85037,,,9207.578999999982
105,2020-01-09,close,neutral,,0.84995,4.1999999999997595,9211.778799999982
106,2020-01-09,open,long,0.84995,,,9211.778599999981
107,2020-01-14,close,neutral,,0.85465,47.00000000000038,9258.778399999981
108,2020-01-14,open,short,0.85465,,,9258.77819999998
109,2020-01-15,close,neutral,,0.8551,-4.499999999999504,9254.27799999998
110,2020-01-15,open,long,0.8551,,,9254.27779999998
111,2020-01-16,close,neutral,,0.85172,-33.799999999999386,9220.47759999998
112,2020-01-16,open,short,0.85172,,,9220.47739999998
113,2020-01-17,close,neutral,,0.85226,-5.399999999999849,9215.07719999998
114,2020-01-17,open,long,0.85226,,,9215.07699999998
115,2020-01-21,close,neutral,,0.8496,-26.59999999999996,9188.476799999979
116,2020-01-21,open,short,0.8496,,,9188.476599999978
117,2020-01-24,close,neutral,,0.84345,61.499999999999886,9249.976399999978
118,2020-01-24,open,long,0.84345,,,9249.976199999977
119,2020-01-27,close,neutral,,0.84395,4.999999999999449,9254.975999999977
120,2020-01-27,open,short,0.84395,,,9254.975799999977
121,2020-01-28,close,neutral,,0.84615,-21.999999999999797,9232.975599999976
122,2020-01-28,open,long,0.84615,,,9232.975399999976
123,2020-01-29,close,neutral,,0.8457,-4.499999999999504,9228.475199999975
124,2020-01-29,open,short,0.8457,,,9228.474999999975
125,2020-02-03,close,neutral,,0.85079,-50.90000000000039,9177.574799999975
126,2020-02-03,open,long,0.85079,,,9177.574599999974
127,2020-02-04,close,neutral,,0.84747,-33.200000000001005,9144.374399999973
128,2020-02-04,open,short,0.84747,,,9144.374199999973
129,2020-02-05,close,neutral,,0.84605,14.199999999999768,9158.573999999973
130,2020-02-05,open,long,0.84605,,,9158.573799999973
131,2020-02-10,close,neutral,,0.84506,-9.899999999999354,9148.673599999973
132,2020-02-10,open,short,0.84506,,,9148.673399999972
133,2020-02-17,close,neutral,,0.83324,118.20000000000053,9266.873199999973
134,2020-02-17,open,long,0.83324,,,9266.872999999972
135,2020-02-18,close,neutral,,0.83024,-30.00000000000003,9236.872799999972
136,2020-02-18,open,short,0.83024,,,9236.872599999971
137,2020-02-19,close,neutral,,0.83635,-61.1000000000006,9175.77239999997
138,2020-02-19,open,long,0.83635,,,9175.77219999997
139,2020-02-25,close,neutral,,0.83695,5.999999999999339,9181.77199999997
140,2020-02-25,open,short,0.83695,,,9181.77179999997
141,2020-02-26,close,neutral,,0.84325,-63.00000000000083,9118.77159999997
142,2020-02-26,open,long,0.84325,,,9118.771399999969
143,2020-03-03,close,neutral,,0.87162,283.69999999999897,9402.471199999967
144,2020-03-03,open,short,0.87162,,,9402.470999999967
145,2020-03-05,close,neutral,,0.86742,41.999999999999815,9444.470799999966
146,2020-03-05,open,long,0.86742,,,9444.470599999966
147,2020-03-06,close,neutral,,0.8654,-20.200000000000216,9424.270399999967
148,2020-03-06,open,short,0.8654,,,9424.270199999966
149,2020-03-09,close,neutral,,0.87237,-69.70000000000032,9354.569999999965
150,2020-03-09,open,long,0.87237,,,9354.569799999965
151,2020-03-10,close,neutral,,0.87417,18.000000000000238,9372.569599999964
152,2020-03-10,open,short,0.87417,,,9372.569399999964
153,2020-03-11,close,neutral,,0.87875,-45.80000000000028,9326.769199999964
154,2020-03-11,open,long,0.87875,,,9326.768999999964
155,2020-03-17,close,neutral,,0.91185,331.00000000000017,9657.768799999963
156,2020-03-17,open,short,0.91185,,,9657.768599999963
157,2020-03-18,close,neutral,,0.93769,-258.39999999999975,9399.368399999963
158,2020-03-18,open,long,0.93769,,,9399.368199999963
159,2020-03-19,close,neutral,,0.92793,-97.59999999999991,9301.767999999962
160,2020-03-19,open,short,0.92793,,,9301.767799999961
161,2020-03-23,close,neutral,,0.93054,-26.100000000000012,9275.66759999996
162,2020-03-23,open,long,0.93054,,,9275.66739999996
163,2020-03-24,close,neutral,,0.9173,-132.4000000000003,9143.26719999996
164,2020-03-24,open,short,0.9173,,,9143.26699999996
165,2020-04-03,close,neutral,,0.8811,362.0000000000001,9505.26679999996
166,2020-04-03,open,long,0.8811,,,9505.266599999959
167,2020-04-08,close,neutral,,0.87657,-45.30000000000034,9459.96639999996
168,2020-04-08,open,short,0.87657,,,9459.966199999959
169,2020-04-09,close,neutral,,0.87765,-10.800000000000809,9449.165999999957
170,2020-04-09,open,long,0.87765,,,9449.165799999957
171,2020-04-10,close,neutral,,0.87687,-7.800000000000029,9441.365599999957
172,2020-04-10,open,short,0.87687,,,9441.365399999957
173,2020-04-15,close,neutral,,0.87089,59.799999999999855,9501.165199999958
174,2020-04-15,open,long,0.87089,,,9501.164999999957
175,2020-04-16,close,neutral,,0.87013,-7.600000000000939,9493.564799999956
176,2020-04-16,open,short,0.87013,,,9493.564599999956
177,2020-04-20,close,neutral,,0.87388,-37.50000000000031,9456.064399999956
178,2020-04-20,open,long,0.87388,,,9456.064199999955
179,2020-04-22,close,neutral,,0.87747,35.89999999999982,9491.963999999954
180,2020-04-22,open,short,0.87747,,,9491.963799999954
181,2020-04-24,close,neutral,,0.87523,22.400000000000198,9514.363599999955
182,2020-04-24,open,long,0.87523,,,9514.363399999955
183,2020-04-27,close,neutral,,0.87105,-41.79999999999961,9472.563199999955
184,2020-04-27,open,short,0.87105,,,9472.562999999955
185,2020-04-28,close,neutral,,0.87088,1.7000000000000348,9474.262799999955
186,2020-04-28,open,long,0.87088,,,9474.262599999955
187,2020-04-30,close,neutral,,0.87009,-7.899999999999574,9466.362399999955
188,2020-04-30,open,short,0.87009,,,9466.362199999954
189,2020-05-01,close,neutral,,0.87886,-87.69999999999945,9378.661999999955
190,2020-05-01,open,long,0.87886,,,9378.661799999954
191,2020-05-04,close,neutral,,0.8759,-29.599999999999625,9349.061599999955
192,2020-05-04,open,short,0.8759,,,9349.061399999955
193,2020-05-06,close,neutral,,0.87498,9.200000000000319,9358.261199999955
194,2020-05-06,open,long,0.87498,,,9358.260999999955
195,2020-05-08,close,neutral,,0.8734,-15.800000000000258,9342.460799999955
196,2020-05-08,open,short,0.8734,,,9342.460599999955
197,2020-05-11,close,neutral,,0.87655,-31.500000000000973,9310.960399999954
198,2020-05-11,open,long,0.87655,,,9310.960199999954
199,2020-05-13,close,neutral,,0.88414,75.89999999999986,9386.859999999953
200,2020-05-13,open,short,0.88414,,,9386.859799999953
201,2020-05-15,close,neutral,,0.89387,-97.30000000000017,9289.559599999953
202,2020-05-15,open,long,0.89387,,,9289.559399999953
203,2020-05-19,close,neutral,,0.89175,-21.20000000000011,9268.359199999953
204,2020-05-19,open,short,0.89175,,,9268.358999999953
205,2020-05-20,close,neutral,,0.89719,-54.400000000000006,9213.958799999953
206,2020-05-20,open,long,0.89719,,,9213.958599999953
207,2020-05-21,close,neutral,,0.89576,-14.300000000000423,9199.658399999953
208,2020-05-21,open,short,0.89576,,,9199.658199999953
209,2020-05-22,close,neutral,,0.89598,-2.1999999999999797,9197.457999999953
210,2020-05-22,open,long,0.89598,,,9197.457799999953
211,2020-05-25,close,neutral,,0.89349,-24.89999999999992,9172.557599999953
212,2020-05-25,open,short,0.89349,,,9172.557399999952
213,2020-05-27,close,neutral,,0.89766,-41.700000000000074,9130.857199999953
214,2020-05-27,open,long,0.89766,,,9130.856999999953
215,2020-05-28,close,neutral,,0.89911,14.499999999999513,9145.356799999952
216,2020-05-28,open,short,0.89911,,,9145.356599999952
217,2020-05-29,close,neutral,,0.89928,-1.7000000000000348,9143.656399999953
218,2020-05-29,open,long,0.89928,,,9143.656199999952
219,2020-06-01,close,neutral,,0.8915,-77.8000000000001,9065.855999999952
220,2020-06-01,open,short,0.8915,,,9065.855799999952
221,2020-06-03,close,neutral,,0.89348,-19.800000000000928,9046.05559999995
222,2020-06-03,open,long,0.89348,,,9046.05539999995
223,2020-06-05,close,neutral,,0.89095,-25.300000000000324,9020.75519999995
224,2020-06-05,open,short,0.89095,,,9020.75499999995
225,2020-06-09,close,neutral,,0.89066,2.9000000000001247,9023.65479999995
226,2020-06-09,open,long,0.89066,,,9023.654599999949
227,2020-06-16,close,neutral,,0.89578,51.20000000000013,9074.85439999995
228,2020-06-16,open,short,0.89578,,,9074.854199999949
229,2020-06-17,close,neutral,,0.8955,2.80000000000058,9077.65399999995
230,2020-06-17,open,long,0.8955,,,9077.65379999995
231,2020-06-22,close,neutral,,0.90352,80.20000000000027,9157.85359999995
232,2020-06-22,open,short,0.90352,,,9157.853399999949
233,2020-06-23,close,neutral,,0.90306,4.6000000000001595,9162.453199999949
234,2020-06-23,open,long,0.90306,,,9162.452999999949
235,2020-06-25,close,neutral,,0.90335,2.9000000000001247,9165.352799999948
236,2020-06-25,open,short,0.90335,,,9165.352599999947
237,2020-06-26,close,neutral,,0.90927,-59.200000000000365,9106.152399999946
238,2020-06-26,open,long,0.90927,,,9106.152199999946
239,2020-06-30,close,neutral,,0.90589,-33.800000000000495,9072.351999999946
240,2020-06-30,open,short,0.90589,,,9072.351799999946
241,2020-07-06,close,neutral,,0.90531,5.800000000000249,9078.151599999946
242,2020-07-06,open,long,0.90531,,,9078.151399999946
243,2020-07-07,close,neutral,,0.89885,-64.5999999999991,9013.551199999947
244,2020-07-07,open,short,0.89885,,,9013.550999999947
245,2020-07-08,close,neutral,,0.8983,5.5000000000005045,9019.050799999946
246,2020-07-08,open,long,0.8983,,,9019.050599999946
247,2020-07-09,close,neutral,,0.8951,-31.999999999999808,8987.050399999946
248,2020-07-09,open,short,0.8951,,,8987.050199999945
249,2020-07-10,close,neutral,,0.89506,0.40000000000040004,8987.449999999946
250,2020-07-10,open,long,0.89506,,,8987.449799999946
251,2020-07-20,close,neutral,,0.90435,92.9000000000002,9080.349599999947
252,2020-07-20,open,short,0.90435,,,9080.349399999946
253,2020-07-21,close,neutral,,0.90564,-12.900000000000134,9067.449199999946
254,2020-07-21,open,long,0.90564,,,9067.448999999946
255,2020-07-28,close,neutral,,0.90612,4.8000000000003595,9072.248799999947
256,2020-07-28,open,short,0.90612,,,9072.248599999946
257,2020-07-29,close,neutral,,0.90755,-14.299999999999313,9057.948399999947
258,2020-07-29,open,long,0.90755,,,9057.948199999946
259,2020-07-30,close,neutral,,0.90443,-31.200000000000117,9026.747999999947
260,2020-07-30,open,short,0.90443,,,9026.747799999946
261,2020-08-04,close,neutral,,0.90286,15.699999999999603,9042.447599999947
262,2020-08-04,open,long,0.90286,,,9042.447399999946
263,2020-08-10,close,neutral,,0.89781,-50.499999999999986,8991.947199999946
264,2020-08-10,open,short,0.89781,,,8991.946999999946
265,2020-08-11,close,neutral,,0.89966,-18.500000000000185,8973.446799999945
266,2020-08-11,open,long,0.89966,,,8973.446599999945
267,2020-08-18,close,neutral,,0.90119,15.300000000000313,8988.746399999945
268,2020-08-18,open,short,0.90119,,,8988.746199999945
269,2020-08-19,close,neutral,,0.90378,-25.899999999999814,8962.845999999945
270,2020-08-19,open,long,0.90378,,,8962.845799999945
271,2020-08-20,close,neutral,,0.89742,-63.60000000000032,8899.245599999944
272,2020-08-20,open,short,0.89742,,,8899.245399999943
273,2020-08-21,close,neutral,,0.90116,-37.39999999999966,8861.845199999943
274,2020-08-21,open,long,0.90116,,,8861.844999999943
275,2020-08-25,close,neutral,,0.90006,-10.999999999999899,8850.844799999943
276,2020-08-25,open,short,0.90006,,,8850.844599999942
277,2020-08-27,close,neutral,,0.89566,43.999999999999595,8894.844399999942
278,2020-08-27,open,long,0.89566,,,8894.844199999941
279,2020-08-28,close,neutral,,0.89176,-39.00000000000014,8855.843999999941
280,2020-08-28,open,short,0.89176,,,8855.84379999994
281,2020-08-31,close,neutral,,0.89276,-10.000000000000009,8845.84359999994
282,2020-08-31,open,long,0.89276,,,8845.84339999994
283,2020-09-01,close,neutral,,0.88999,-27.7000000000005,8818.143199999939
284,2020-09-01,open,short,0.88999,,,8818.142999999938
285,2020-09-03,close,neutral,,0.89253,-25.40000000000098,8792.742799999936
286,2020-09-03,open,long,0.89253,,,8792.742599999936
287,2020-09-04,close,neutral,,0.89167,-8.60000000000083,8784.142399999935
288,2020-09-04,open,short,0.89167,,,8784.142199999935
289,2020-09-07,close,neutral,,0.89718,-55.10000000000015,8729.041999999934
290,2020-09-07,open,long,0.89718,,,8729.041799999934
291,2020-09-15,close,neutral,,0.91899,218.09999999999997,8947.141599999934
292,2020-09-15,open,short,0.91899,,,8947.141399999933
293,2020-09-17,close,neutral,,0.91324,57.49999999999922,9004.641199999933
294,2020-09-17,open,long,0.91324,,,9004.640999999932
295,2020-09-23,close,neutral,,0.91649,32.49999999999975,9037.140799999932
296,2020-09-23,open,short,0.91649,,,9037.140599999932
297,2020-09-29,close,neutral,,0.91342,30.700000000000173,9067.840399999932
298,2020-09-29,open,long,0.91342,,,9067.840199999931
299,2020-09-30,close,neutral,,0.90704,-63.80000000000052,9004.039999999932
300,2020-09-30,open,short,0.90704,,,9004.039799999931
301,2020-10-01,close,neutral,,0.91147,-44.30000000000045,8959.739599999932
302,2020-10-01,open,long,0.91147,,,8959.739399999931
303,2020-10-02,close,neutral,,0.90558,-58.89999999999951,8900.839199999931
304,2020-10-02,open,short,0.90558,,,8900.83899999993
305,2020-10-05,close,neutral,,0.90772,-21.399999999999196,8879.43879999993
306,2020-10-05,open,long,0.90772,,,8879.43859999993
307,2020-10-07,close,neutral,,0.91068,29.600000000000737,8909.03839999993
308,2020-10-07,open,short,0.91068,,,8909.03819999993
309,2020-10-13,close,neutral,,0.90796,27.200000000000557,8936.23799999993
310,2020-10-13,open,long,0.90796,,,8936.23779999993
311,2020-10-14,close,neutral,,0.90277,-51.900000000000276,8884.33759999993
312,2020-10-14,open,short,0.90277,,,8884.33739999993
313,2020-10-15,close,neutral,,0.90734,-45.70000000000074,8838.637199999928
314,2020-10-15,open,long,0.90734,,,8838.636999999928
315,2020-10-21,close,neutral,,0.90213,-52.10000000000048,8786.536799999927
316,2020-10-21,open,short,0.90213,,,8786.536599999927
317,2020-10-22,close,neutral,,0.90323,-10.999999999999899,8775.536399999926
318,2020-10-22,open,long,0.90323,,,8775.536199999926
319,2020-10-26,close,neutral,,0.9068,35.70000000000073,8811.235999999926
320,2020-10-26,open,short,0.9068,,,8811.235799999926
321,2020-10-28,close,neutral,,0.90484,19.600000000000726,8830.835599999926
322,2020-10-28,open,long,0.90484,,,8830.835399999925
323,2020-10-29,close,neutral,,0.90286,-19.79999999999982,8811.035199999926
324,2020-10-29,open,short,0.90286,,,8811.034999999925
325,2020-11-02,close,neutral,,0.90101,18.500000000000185,8829.534799999925
326,2020-11-02,open,long,0.90101,,,8829.534599999924
327,2020-11-03,close,neutral,,0.89701,-40.000000000000036,8789.534399999924
328,2020-11-03,open,short,0.89701,,,8789.534199999924
329,2020-11-04,close,neutral,,0.90238,-53.69999999999986,8735.833999999924
330,2020-11-04,open,long,0.90238,,,8735.833799999924
331,2020-11-05,close,neutral,,0.89955,-28.29999999999999,8707.533599999924
332,2020-11-05,open,short,0.89955,,,8707.533399999924
333,2020-11-06,close,neutral,,0.90308,-35.30000000000033,8672.233199999924
334,2020-11-06,open,long,0.90308,,,8672.232999999924
335,2020-11-09,close,neutral,,0.89769,-53.90000000000006,8618.332799999924
336,2020-11-09,open,short,0.89769,,,8618.332599999923
337,2020-11-11,close,neutral,,0.89079,69.00000000000017,8687.332399999923
338,2020-11-11,open,long,0.89079,,,8687.332199999923
339,2020-11-13,close,neutral,,0.8965,57.09999999999993,8744.431999999922
340,2020-11-13,open,short,0.8965,,,8744.431799999922
341,2020-11-16,close,neutral,,0.89818,-16.800000000000146,8727.631599999922
342,2020-11-16,open,long,0.89818,,,8727.631399999922
343,2020-11-17,close,neutral,,0.89523,-29.50000000000008,8698.131199999922
344,2020-11-17,open,short,0.89523,,,8698.130999999921
345,2020-11-19,close,neutral,,0.89526,-0.2999999999997449,8697.830799999922
346,2020-11-19,open,long,0.89526,,,8697.830599999921
347,2020-11-20,close,neutral,,0.89222,-30.399999999999316,8667.430399999921
348,2020-11-20,open,short,0.89222,,,8667.43019999992
349,2020-11-24,close,neutral,,0.88994,22.800000000000598,8690.229999999921
350,2020-11-24,open,long,0.88994,,,8690.229799999921
351,2020-11-30,close,neutral,,0.895,50.60000000000065,8740.82959999992
352,2020-11-30,open,short,0.895,,,8740.82939999992
353,2020-12-01,close,neutral,,0.89899,-39.89999999999938,8700.92919999992
354,2020-12-01,open,long,0.89899,,,8700.92899999992
355,2020-12-03,close,neutral,,0.90308,40.90000000000038,8741.828799999921
356,2020-12-03,open,short,0.90308,,,8741.82859999992
357,2020-12-07,close,neutral,,0.90509,-20.09999999999956,8721.728399999922
358,2020-12-07,open,long,0.90509,,,8721.728199999921
359,2020-12-09,close,neutral,,0.90133,-37.59999999999985,8684.127999999922
360,2020-12-09,open,short,0.90133,,,8684.127799999922
361,2020-12-10,close,neutral,,0.91314,-118.09999999999987,8566.027599999921
362,2020-12-10,open,long,0.91314,,,8566.02739999992
363,2020-12-14,close,neutral,,0.91135,-17.899999999999583,8548.12719999992
364,2020-12-14,open,short,0.91135,,,8548.12699999992
365,2020-12-16,close,neutral,,0.90299,83.60000000000034,8631.72679999992
366,2020-12-16,open,long,0.90299,,,8631.72659999992
367,2020-12-17,close,neutral,,0.90339,4.00000000000067,8635.726399999921
368,2020-12-17,open,short,0.90339,,,8635.726199999921
369,2020-12-18,close,neutral,,0.90758,-41.90000000000027,8593.82599999992
370,2020-12-18,open,long,0.90758,,,8593.82579999992
371,2020-12-23,close,neutral,,0.90248,-51.000000000001044,8542.82559999992
372,2020-12-23,open,short,0.90248,,,8542.82539999992
373,2020-12-28,close,neutral,,0.9076,-51.20000000000013,8491.62519999992
374,2020-12-28,open,long,0.9076,,,8491.62499999992
375,2020-12-30,close,neutral,,0.90277,-48.30000000000001,8443.32479999992
376,2020-12-30,open,short,0.90277,,,8443.32459999992
377,2021-01-04,close,neutral,,0.90313,-3.6000000000002697,8439.72439999992
378,2021-01-04,open,long,0.90313,,,8439.724199999919
379,2021-01-05,close,neutral,,0.90248,-6.500000000000394,8433.223999999918
380,2021-01-05,open,short,0.90248,,,8433.223799999918
381,2021-01-06,close,neutral,,0.90587,-33.90000000000004,8399.323599999918
382,2021-01-06,open,long,0.90587,,,8399.323399999917
383,2021-01-07,close,neutral,,0.90478,-10.899999999999244,8388.423199999917
384,2021-01-07,open,short,0.90478,,,8388.422999999917
385,2021-01-15,close,neutral,,0.88908,157.00000000000048,8545.422799999917
386,2021-01-15,open,long,0.88908,,,8545.422599999916
387,2021-01-18,close,neutral,,0.88893,-1.4999999999998348,8543.922399999916
388,2021-01-18,open,short,0.88893,,,8543.922199999915
389,2021-01-22,close,neutral,,0.88941,-4.8000000000003595,8539.121999999916
390,2021-01-22,open,long,0.88941,,,8539.121799999915
391,2021-01-25,close,neutral,,0.88778,-16.300000000000203,8522.821599999916
392,2021-01-25,open,short,0.88778,,,8522.821399999915
393,2021-01-29,close,neutral,,0.88585,19.299999999999873,8542.121199999916
394,2021-01-29,open,long,0.88585,,,8542.120999999916
395,2021-02-01,close,neutral,,0.88265,-31.999999999999808,8510.120799999915
396,2021-02-01,open,short,0.88265,,,8510.120599999915
397,2021-02-03,close,neutral,,0.88221,4.3999999999999595,8514.520399999914
398,2021-02-03,open,long,0.88221,,,8514.520199999914
399,2021-02-04,close,neutral,,0.87497,-72.40000000000025,8442.119999999913
400,2021-02-04,open,short,0.87497,,,8442.119799999913
401,2021-02-05,close,neutral,,0.87714,-21.700000000000053,8420.419599999914
402,2021-02-05,open,long,0.87714,,,8420.419399999913
403,2021-02-08,close,neutral,,0.87683,-3.1000000000003247,8417.319199999913
404,2021-02-08,open,short,0.87683,,,8417.318999999912
405,2021-02-11,close,neutral,,0.87812,-12.900000000000134,8404.418799999912
406,2021-02-11,open,long,0.87812,,,8404.418599999912
407,2021-02-12,close,neutral,,0.87477,-33.499999999999645,8370.918399999911
408,2021-02-12,open,short,0.87477,,,8370.918199999911
409,2021-02-25,close,neutral,,0.86874,60.30000000000091,8431.217999999912
410,2021-02-25,open,long,0.86874,,,8431.217799999911
411,2021-02-26,close,neutral,,0.86675,-19.899999999999363,8411.317599999911
412,2021-02-26,open,short,0.86675,,,8411.31739999991
413,2021-03-02,close,neutral,,0.86603,7.200000000000539,8418.517199999911
414,2021-03-02,open,long,0.86603,,,8418.51699999991
415,2021-03-03,close,neutral,,0.86469,-13.400000000000079,8405.11679999991
416,2021-03-03,open,short,0.86469,,,8405.11659999991
417,2021-03-12,close,neutral,,0.85867,60.19999999999914,8465.316399999909
418,2021-03-12,open,long,0.85867,,,8465.316199999908
419,2021-03-16,close,neutral,,0.8567,-19.700000000000273,8445.615999999907
420,2021-03-16,open,short,0.8567,,,8445.615799999907
421,2021-03-17,close,neutral,,0.85776,-10.599999999999499,8435.015599999908
422,2021-03-17,open,long,0.85776,,,8435.015399999907
423,2021-03-18,close,neutral,,0.85527,-24.89999999999992,8410.115199999907
424,2021-03-18,open,short,0.85527,,,8410.114999999907
425,2021-03-19,close,neutral,,0.85869,-34.19999999999979,8375.914799999908
426,2021-03-19,open,long,0.85869,,,8375.914599999907
427,2021-03-25,close,neutral,,0.85671,-19.79999999999982,8356.114399999908
428,2021-03-25,open,short,0.85671,,,8356.114199999907
429,2021-04-06,close,neutral,,0.8586,-18.90000000000058,8337.213999999907
430,2021-04-06,open,long,0.8586,,,8337.213799999907
431,2021-04-12,close,neutral,,0.8665,79.00000000000018,8416.213599999906
432,2021-04-12,open,short,0.8665,,,8416.213399999906
433,2021-04-13,close,neutral,,0.86891,-24.09999999999912,8392.113199999907
434,2021-04-13,open,long,0.86891,,,8392.112999999907
435,2021-04-15,close,neutral,,0.8684,-5.1000000000001044,8387.012799999906
436,2021-04-15,open,short,0.8684,,,8387.012599999905
437,2021-04-20,close,neutral,,0.86355,48.4999999999991,8435.512399999905
438,2021-04-20,open,long,0.86355,,,8435.512199999905
439,2021-04-21,close,neutral,,0.86406,5.1000000000001044,8440.611999999905
440,2021-04-21,open,short,0.86406,,,8440.611799999904
441,2021-04-22,close,neutral,,0.86811,-40.49999999999998,8400.111599999904
442,2021-04-22,open,long,0.86811,,,8400.111399999903
443,2021-04-26,close,neutral,,0.8696,14.899999999999913,8415.011199999903
444,2021-04-26,open,short,0.8696,,,8415.010999999902
445,2021-04-30,close,neutral,,0.87025,-6.499999999999284,8408.510799999904
446,2021-04-30,open,long,0.87025,,,8408.510599999903
447,2021-05-03,close,neutral,,0.8672,-30.49999999999997,8378.010399999903
448,2021-05-03,open,short,0.8672,,,8378.010199999902
449,2021-05-06,close,neutral,,0.86837,-11.700000000000044,8366.309999999903
450,2021-05-06,open,long,0.86837,,,8366.309799999903
451,2021-05-10,close,neutral,,0.85905,-93.19999999999995,8273.109599999903
452,2021-05-10,open,short,0.85905,,,8273.109399999903
453,2021-05-11,close,neutral,,0.85918,-1.300000000000745,8271.809199999901
454,2021-05-11,open,long,0.85918,,,8271.808999999901
455,2021-05-12,close,neutral,,0.85905,-1.300000000000745,8270.5087999999
456,2021-05-12,open,short,0.85905,,,8270.5085999999
457,2021-05-13,close,neutral,,0.85974,-6.899999999999684,8263.6083999999
458,2021-05-13,open,long,0.85974,,,8263.608199999899
459,2021-05-17,close,neutral,,0.85945,-2.8999999999990145,8260.7079999999
460,2021-05-17,open,short,0.85945,,,8260.7077999999
461,2021-05-18,close,neutral,,0.86145,-20.000000000000018,8240.7075999999
462,2021-05-18,open,long,0.86145,,,8240.7073999999
463,2021-05-20,close,neutral,,0.86165,1.9999999999997797,8242.707199999899
464,2021-05-20,open,short,0.86165,,,8242.706999999898
465,2021-05-24,close,neutral,,0.86303,-13.799999999999368,8228.906799999899
466,2021-05-24,open,long,0.86303,,,8228.906599999898
467,2021-05-26,close,neutral,,0.86352,4.899999999999904,8233.806399999898
468,2021-05-26,open,short,0.86352,,,8233.806199999897
469,2021-05-28,close,neutral,,0.8591,44.1999999999998,8278.005999999898
470,2021-05-28,open,long,0.8591,,,8278.005799999897
471,2021-06-02,close,neutral,,0.86159,24.89999999999992,8302.905599999896
472,2021-06-02,open,short,0.86159,,,8302.905399999896
473,2021-06-07,close,neutral,,0.85984,17.499999999999183,8320.405199999896
474,2021-06-07,open,long,0.85984,,,8320.404999999895
475,2021-06-10,close,neutral,,0.85889,-9.500000000000064,8310.904799999895
476,2021-06-10,open,short,0.85889,,,8310.904599999894
477,2021-06-14,close,neutral,,0.85911,-2.1999999999999797,8308.704399999895
478,2021-06-14,open,long,0.85911,,,8308.704199999895
479,2021-06-16,close,neutral,,0.85791,-12.000000000000899,8296.703999999894
480,2021-06-16,open,short,0.85791,,,8296.703799999894
481,2021-06-18,close,neutral,,0.85952,-16.1,8280.603599999893
482,2021-06-18,open,long,0.85952,,,8280.603399999893
483,2021-06-21,close,neutral,,0.8553,-42.20000000000002,8238.403199999893
484,2021-06-21,open,short,0.8553,,,8238.402999999893
485,2021-06-22,close,neutral,,0.85613,-8.299999999999974,8230.102799999893
486,2021-06-22,open,long,0.85613,,,8230.102599999893
487,2021-06-23,close,neutral,,0.85423,-18.99999999999902,8211.102399999894
488,2021-06-23,open,short,0.85423,,,8211.102199999894
489,2021-06-24,close,neutral,,0.85694,-27.099999999999902,8184.001999999894
490,2021-06-24,open,long,0.85694,,,8184.001799999894
491,2021-06-30,close,neutral,,0.85733,3.9000000000000146,8187.901599999894
492,2021-06-30,open,short,0.85733,,,8187.901399999893
493,2021-07-01,close,neutral,,0.86094,-36.10000000000002,8151.8011999998935
494,2021-07-01,open,long,0.86094,,,8151.800999999893
495,2021-07-02,close,neutral,,0.85765,-32.90000000000015,8118.900799999893
496,2021-07-02,open,short,0.85765,,,8118.900599999893
497,2021-07-08,close,neutral,,0.85892,-12.699999999999934,8106.200399999892
498,2021-07-08,open,long,0.85892,,,8106.200199999892
499,2021-07-09,close,neutral,,0.85448,-44.39999999999999,8061.799999999892
500,2021-07-09,open,short,0.85448,,,8061.799799999892
501,2021-07-12,close,neutral,,0.85424,2.4000000000001798,8064.199599999892
502,2021-07-12,open,long,0.85424,,,8064.199399999891
503,2021-07-13,close,neutral,,0.85246,-17.80000000000004,8046.399199999892
504,2021-07-13,open,short,0.85246,,,8046.398999999891
505,2021-07-14,close,neutral,,0.85384,-13.800000000000479,8032.598799999891
506,2021-07-14,open,long,0.85384,,,8032.59859999989
507,2021-07-21,close,neutral,,0.85995,61.09999999999949,8093.698399999889
508,2021-07-21,open,short,0.85995,,,8093.698199999889
509,2021-07-23,close,neutral,,0.85613,38.20000000000046,8131.897999999889
510,2021-07-23,open,long,0.85613,,,8131.897799999889
511,2021-07-26,close,neutral,,0.85421,-19.199999999999218,8112.6975999998895
512,2021-07-26,open,short,0.85421,,,8112.697399999889
513,2021-07-28,close,neutral,,0.85172,24.89999999999992,8137.597199999889
514,2021-07-28,open,long,0.85172,,,8137.596999999889
