time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
2024-01-30 00:00:00,147.447,147.526,147.42,147.506,623,6,0,147.713,147.25,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,147.42,147.526,True,False,False,False,False,False
2024-01-30 01:00:00,147.506,147.506,147.37,147.488,1518,2,0,147.692,147.25,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,147.37,147.506,True,False,False,False,False,False
2024-01-30 02:00:00,147.483,147.483,147.191,147.296,4321,2,0,147.646,147.191,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,147.37,147.483,True,False,True,False,False,False
2024-01-30 03:00:00,147.298,147.43,147.247,147.313,3845,2,0,147.54,147.191,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,147.247,147.43,True,False,False,False,False,False
2024-01-30 04:00:00,147.318,147.445,147.299,147.437,2697,2,0,147.526,147.191,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,147.299,147.445,True,False,False,False,False,False
2024-01-30 05:00:00,147.437,147.485,147.369,147.392,2127,2,0,147.506,147.191,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,147.369,147.485,True,False,False,False,False,False
2024-01-30 06:00:00,147.392,147.401,147.303,147.362,2339,2,0,147.485,147.191,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,147.303,147.401,True,False,False,False,False,False
2024-01-30 07:00:00,147.362,147.398,147.297,147.384,2633,2,0,147.485,147.247,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,147.297,147.398,False,False,False,False,False,False
2024-01-30 08:00:00,147.382,147.407,147.273,147.395,3168,2,0,147.485,147.273,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,147.273,147.407,False,False,False,False,False,False
2024-01-30 09:00:00,147.396,147.406,147.156,147.223,4908,2,0,147.485,147.156,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,147.273,147.406,True,False,True,False,False,False
2024-01-30 10:00:00,147.223,147.548,147.223,147.423,6352,2,0,147.548,147.156,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,147.223,147.406,True,True,False,True,False,False
2024-01-30 11:00:00,147.421,147.501,147.297,147.388,4149,2,0,147.548,147.156,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,147.297,147.501,True,True,False,False,False,False
2024-01-30 12:00:00,147.386,147.394,147.206,147.263,4284,2,0,147.548,147.156,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,147.206,147.394,True,True,False,False,False,False
2024-01-30 13:00:00,147.264,147.392,147.244,147.381,3944,2,0,147.548,147.156,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,147.244,147.392,True,True,False,False,False,False
2024-01-30 14:00:00,147.379,147.475,147.339,147.441,4139,2,0,147.548,147.206,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,147.339,147.475,False,True,False,False,False,False
2024-01-30 15:00:00,147.441,147.575,147.428,147.518,6157,2,0,147.575,147.206,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,147.428,147.475,False,True,False,True,False,False
2024-01-30 16:00:00,147.518,147.519,147.094,147.194,7231,2,0,147.575,147.094,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,147.428,147.519,True,True,True,False,False,False
2024-01-30 17:00:00,147.206,147.889,147.105,147.846,9603,2,0,147.889,147.094,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,147.105,147.519,True,True,False,True,False,False
2024-01-30 18:00:00,147.847,147.926,147.697,147.717,6425,2,0,147.926,147.094,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,147.697,147.519,True,True,False,True,False,False
2024-01-30 19:00:00,147.72,147.821,147.658,147.809,3249,2,0,147.926,147.094,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,147.658,147.821,True,True,False,False,False,False
2024-01-30 20:00:00,147.807,147.865,147.733,147.766,2804,2,0,147.926,147.094,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,147.733,147.865,True,True,False,False,False,False
2024-01-30 21:00:00,147.765,147.768,147.578,147.603,2952,2,0,147.926,147.105,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,147.578,147.768,False,True,False,False,False,False
2024-01-30 22:00:00,147.601,147.665,147.595,147.612,2960,2,0,147.926,147.578,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,147.595,147.665,False,True,False,False,False,False
2024-01-30 23:00:00,147.611,147.628,147.565,147.604,1511,2,0,147.865,147.565,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,147.595,147.628,True,False,True,False,False,False
2024-01-31 00:00:00,147.573,147.614,147.543,147.592,322,7,0,147.865,147.543,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,147.595,147.614,True,False,True,False,False,False
2024-01-31 01:00:00,147.592,147.595,147.33,147.332,1999,2,0,147.768,147.33,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,147.595,147.595,True,False,True,False,False,False
2024-01-31 02:00:00,147.332,147.512,147.189,147.502,5159,2,0,147.665,147.189,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,147.595,147.512,True,False,True,False,False,False
2024-01-31 03:00:00,147.502,147.601,147.389,147.544,5799,2,0,147.628,147.189,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,147.389,147.601,True,False,False,False,False,False
2024-01-31 04:00:00,147.549,147.716,147.549,147.679,4313,2,0,147.716,147.189,True,False,True,False,1.0,2.0,4.0,3.0,False,True,False,147.549,147.601,True,True,False,True,False,False
2024-01-31 05:00:00,147.679,147.747,147.617,147.727,3042,2,0,147.747,147.189,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,147.617,147.601,True,True,False,True,False,False
2024-01-31 06:00:00,147.727,147.812,147.575,147.608,3322,2,0,147.812,147.189,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,147.575,147.601,True,True,False,True,False,True
2024-01-31 07:00:00,147.608,147.746,147.579,147.715,3461,2,0,147.812,147.389,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,147.579,147.746,False,True,False,False,False,False
2024-01-31 08:00:00,147.714,147.881,147.708,147.881,3634,2,0,147.881,147.549,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,147.708,147.746,False,True,False,True,False,False
2024-01-31 09:00:00,147.891,147.898,147.603,147.654,4890,2,0,147.898,147.575,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,147.603,147.746,False,True,False,True,False,True
2024-01-31 10:00:00,147.655,147.655,147.413,147.452,6725,2,0,147.898,147.413,False,True,False,True,3.0,4.0,2.0,1.0,True,False,False,147.603,147.655,True,True,True,False,False,False
2024-01-31 11:00:00,147.453,147.805,147.401,147.764,6143,2,0,147.898,147.401,False,True,False,True,2.0,3.0,3.0,2.0,False,False,True,147.603,147.805,True,True,True,False,True,False
2024-01-31 12:00:00,147.766,147.847,147.705,147.825,5748,2,0,147.898,147.401,False,True,True,False,2.0,3.0,3.0,2.0,False,False,True,147.705,147.847,True,True,False,False,False,False
2024-01-31 13:00:00,147.824,147.882,147.735,147.843,4336,2,0,147.898,147.401,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,147.735,147.882,True,True,False,False,False,False
2024-01-31 14:00:00,147.842,147.879,147.728,147.792,4919,2,0,147.882,147.401,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,147.728,147.879,True,False,False,False,False,False
2024-01-31 15:00:00,147.792,147.867,147.456,147.499,9544,2,0,147.882,147.401,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,147.456,147.867,True,False,False,False,False,False
2024-01-31 16:00:00,147.503,147.563,146.466,146.639,10552,2,0,147.882,146.466,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,147.456,147.563,True,False,True,False,False,False
2024-01-31 17:00:00,146.637,146.77,146.141,146.179,12592,2,0,147.882,146.141,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,147.456,146.77,True,False,True,False,False,False
2024-01-31 18:00:00,146.178,146.407,146.065,146.261,9422,2,0,147.879,146.065,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,147.456,146.407,True,False,True,False,False,False
2024-01-31 19:00:00,146.261,146.423,146.248,146.355,6653,2,0,147.867,146.065,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,146.248,146.423,True,False,False,False,False,False
2024-01-31 20:00:00,146.356,146.507,146.351,146.368,4790,2,0,147.563,146.065,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,146.351,146.507,True,False,False,False,False,False
2024-01-31 21:00:00,146.425,146.875,146.004,146.375,14673,4,0,146.875,146.004,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,146.351,146.875,True,False,True,False,True,False
2024-01-31 22:00:00,146.375,147.447,146.3,147.149,12462,4,0,147.447,146.004,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,146.3,146.875,True,True,False,True,False,False
2024-01-31 23:00:00,147.151,147.216,146.845,146.951,5497,2,0,147.447,146.004,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,146.845,147.216,True,True,False,False,False,False
2024-02-01 00:00:00,146.905,146.93,146.844,146.852,1526,12,0,147.447,146.004,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,146.844,146.93,True,True,False,False,False,False
2024-02-01 01:00:00,146.852,147.043,146.758,147.004,2650,2,0,147.447,146.004,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,146.758,147.043,True,True,False,False,False,False
2024-02-01 02:00:00,147.004,147.08,146.61,146.757,6424,2,0,147.447,146.3,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,146.61,147.08,False,True,False,False,False,False
2024-02-01 03:00:00,146.741,146.934,146.642,146.773,5932,2,0,147.216,146.61,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,146.642,146.934,False,False,False,False,False,False
2024-02-01 04:00:00,146.774,146.781,146.474,146.577,5780,2,0,147.08,146.474,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,146.642,146.781,True,False,True,False,False,False
2024-02-01 05:00:00,146.573,146.73,146.543,146.703,3524,2,0,147.08,146.474,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,146.543,146.73,True,False,False,False,False,False
2024-02-01 06:00:00,146.703,146.819,146.615,146.789,3397,2,0,147.08,146.474,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,146.615,146.819,True,False,False,False,False,False
2024-02-01 07:00:00,146.79,146.885,146.748,146.862,3467,2,0,146.934,146.474,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,146.748,146.885,True,False,False,False,False,False
2024-02-01 08:00:00,146.863,146.942,146.808,146.884,4307,2,0,146.942,146.474,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,146.808,146.885,True,True,False,True,False,False
2024-02-01 09:00:00,146.884,147.047,146.714,146.804,8095,2,0,147.047,146.543,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,146.714,146.885,False,True,False,True,False,True
2024-02-01 10:00:00,146.805,146.859,146.587,146.61,8500,2,0,147.047,146.587,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,146.587,146.859,False,True,False,False,False,False
2024-02-01 11:00:00,146.606,146.911,146.59,146.789,7691,2,0,147.047,146.587,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,146.59,146.911,False,True,False,False,False,False
2024-02-01 12:00:00,146.791,146.895,146.729,146.839,5838,2,0,147.047,146.587,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,146.729,146.895,False,True,False,False,False,False
2024-02-01 13:00:00,146.839,146.874,146.731,146.839,5558,2,0,147.047,146.587,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,146.731,146.874,False,True,False,False,False,False
2024-02-01 14:00:00,146.839,147.114,146.839,146.963,7896,2,0,147.114,146.587,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,146.839,146.874,False,True,False,True,False,False
2024-02-01 15:00:00,146.963,147.051,146.454,146.662,9529,2,0,147.114,146.454,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,146.839,147.051,True,True,True,False,False,False
2024-02-01 16:00:00,146.663,146.668,146.322,146.374,9639,2,0,147.114,146.322,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,146.839,146.668,True,True,True,False,False,False
2024-02-01 17:00:00,146.374,146.821,146.245,146.312,12931,2,0,147.114,146.245,False,True,False,True,1.0,2.0,4.0,3.0,False,True,False,146.839,146.821,True,True,True,False,False,False
2024-02-01 18:00:00,146.311,146.313,145.892,146.186,10741,2,0,147.114,145.892,False,True,False,True,1.0,1.0,4.0,4.0,False,True,False,146.839,146.313,True,True,True,False,False,False
2024-02-01 19:00:00,146.179,146.413,146.142,146.357,9487,2,0,147.051,145.892,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,146.142,146.413,True,False,False,False,False,False
2024-02-01 20:00:00,146.355,146.481,146.272,146.367,7734,2,0,146.821,145.892,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,146.272,146.481,True,False,False,False,False,False
2024-02-01 21:00:00,146.366,146.371,146.189,146.268,5925,2,0,146.821,145.892,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,146.189,146.371,True,False,False,False,False,False
2024-02-01 22:00:00,146.268,146.346,146.256,146.322,4133,2,0,146.481,145.892,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,146.256,146.346,True,False,False,False,False,False
2024-02-01 23:00:00,146.321,146.443,146.321,146.424,1598,2,0,146.481,146.142,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,146.321,146.443,False,False,False,False,False,False
2024-02-02 00:00:00,146.436,146.473,146.299,146.453,876,11,0,146.481,146.189,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,146.299,146.473,False,False,False,False,False,False
2024-02-02 01:00:00,146.453,146.513,146.362,146.459,1409,2,0,146.513,146.189,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,146.362,146.473,False,True,False,True,False,False
2024-02-02 02:00:00,146.459,146.492,146.27,146.385,4169,2,0,146.513,146.256,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,146.27,146.492,False,True,False,False,False,False
2024-02-02 03:00:00,146.387,146.453,146.242,146.356,4942,2,0,146.513,146.242,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,146.27,146.453,True,True,True,False,False,False
2024-02-02 04:00:00,146.356,146.46,146.304,146.338,2709,2,0,146.513,146.242,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,146.304,146.46,True,True,False,False,False,False
2024-02-02 05:00:00,146.339,146.411,146.322,146.376,2095,2,0,146.513,146.242,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,146.322,146.411,True,True,False,False,False,False
2024-02-02 06:00:00,146.377,146.477,146.316,146.418,2559,2,0,146.492,146.242,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,146.316,146.477,True,False,False,False,False,False
2024-02-02 07:00:00,146.42,146.514,146.382,146.427,3115,2,0,146.514,146.242,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,146.382,146.477,True,True,False,True,False,False
2024-02-02 08:00:00,146.424,146.524,146.353,146.482,3875,2,0,146.524,146.304,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,146.353,146.477,False,True,False,True,False,True
2024-02-02 09:00:00,146.482,146.638,146.472,146.623,6006,2,0,146.638,146.316,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,146.472,146.477,False,True,False,True,False,False
2024-02-02 10:00:00,146.623,146.748,146.545,146.736,6157,2,0,146.748,146.316,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,146.545,146.477,False,True,False,True,False,False
2024-02-02 11:00:00,146.734,146.798,146.671,146.693,5088,2,0,146.798,146.353,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,146.671,146.477,False,True,False,True,False,False
2024-02-02 12:00:00,146.692,146.726,146.604,146.608,3973,2,0,146.798,146.353,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,146.604,146.726,False,True,False,False,False,False
2024-02-02 13:00:00,146.608,146.611,146.458,146.53,3926,2,0,146.798,146.458,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,146.458,146.611,False,True,False,False,False,False
2024-02-02 14:00:00,146.53,146.625,146.508,146.58,4732,2,0,146.798,146.458,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,146.508,146.625,False,True,False,False,False,False
2024-02-02 15:00:00,146.581,147.986,146.556,147.964,10920,2,0,147.986,146.458,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,146.556,146.625,False,True,False,True,False,False
2024-02-02 16:00:00,147.965,148.052,147.679,147.872,12265,2,0,148.052,146.458,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,147.679,146.625,False,True,False,True,False,False
2024-02-02 17:00:00,147.862,148.341,147.825,148.277,9970,2,0,148.341,146.458,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,147.825,146.625,False,True,False,True,False,False
2024-02-02 18:00:00,148.277,148.583,148.193,148.54,7824,2,0,148.583,146.508,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,148.193,146.625,False,True,False,True,False,False
2024-02-02 19:00:00,148.54,148.568,148.407,148.525,5216,2,0,148.583,146.556,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,148.407,148.568,False,True,False,False,False,False
2024-02-02 20:00:00,148.528,148.565,148.238,148.307,5089,2,0,148.583,147.679,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,148.238,148.565,False,True,False,False,False,False
2024-02-02 21:00:00,148.308,148.352,148.231,148.327,4174,2,0,148.583,147.825,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,148.231,148.352,False,True,False,False,False,False
2024-02-02 22:00:00,148.328,148.348,148.244,148.307,3297,2,0,148.583,148.193,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,148.244,148.348,False,True,False,False,False,False
2024-02-02 23:00:00,148.306,148.404,148.269,148.382,1931,2,0,148.568,148.231,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,148.269,148.404,False,False,False,False,False,False
2024-02-05 00:00:00,148.331,148.482,148.33,148.451,908,6,0,148.565,148.231,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,148.33,148.482,False,False,False,False,False,False
2024-02-05 01:00:00,148.451,148.671,148.439,148.511,4274,2,0,148.671,148.231,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,148.439,148.482,False,True,False,True,False,False
2024-02-05 02:00:00,148.511,148.823,148.387,148.691,7751,2,0,148.823,148.244,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,148.387,148.482,False,True,False,True,False,True
2024-02-05 03:00:00,148.69,148.69,148.367,148.375,5571,2,0,148.823,148.269,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,148.367,148.69,False,True,False,False,False,False
2024-02-05 04:00:00,148.376,148.544,148.353,148.524,4441,2,0,148.823,148.33,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,148.353,148.544,False,True,False,False,False,False
2024-02-05 05:00:00,148.521,148.553,148.356,148.399,3885,2,0,148.823,148.353,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,148.356,148.553,False,True,False,False,False,False
