time,Actual Movement,Predictions,Predicted
2022-08-12,1,0.22211777,-1
2022-08-15,1,0.95665914,1
2022-08-16,1,0.9217781,1
2022-08-17,1,0.91902745,1
2022-08-18,1,0.97977865,1
2022-08-19,1,0.9246434,1
2022-08-22,1,0.97050124,1
2022-08-23,-1,0.7730969,1
2022-08-24,1,0.9431607,1
2022-08-25,-1,0.2371073,-1
2022-08-26,1,0.88588256,1
2022-08-29,1,0.8713989,1
2022-08-30,1,0.96145177,1
2022-08-31,1,0.9396938,1
2022-09-01,1,0.96996975,1
2022-09-02,-1,0.93234104,1
2022-09-05,-1,0.88606304,1
2022-09-06,1,0.9749546,1
2022-09-07,-1,0.03898733,-1
2022-09-08,-1,0.012432962,-1
2022-09-09,-1,0.00991542,-1
2022-09-12,-1,0.0342645,-1
2022-09-13,1,0.98307043,1
2022-09-14,1,0.19244297,-1
2022-09-15,-1,0.11840015,-1
2022-09-16,1,0.9286458,1
2022-09-19,-1,0.6142053,-1
2022-09-20,-1,0.68765485,-1
2022-09-21,1,0.9493806,1
2022-09-22,1,0.99731594,1
2022-09-23,1,0.9700716,1
2022-09-26,1,0.9929796,1
2022-09-27,-1,0.7181823,1
2022-09-28,-1,0.004339132,-1
2022-09-29,-1,0.7436816,1
2022-09-30,1,0.9767321,1
2022-10-03,1,0.6927473,-1
2022-10-04,-1,0.005258562,-1
2022-10-05,1,0.86166865,1
2022-10-06,1,0.9367535,1
2022-10-07,1,0.5610053,-1
2022-10-10,1,0.7587669,1
2022-10-11,-1,0.06414636,-1
2022-10-12,1,0.7102134,1
2022-10-13,1,0.89934593,1
2022-10-14,1,0.9115919,1
2022-10-17,-1,0.011109842,-1
2022-10-18,-1,0.14563875,-1
2022-10-19,1,0.9607211,1
2022-10-20,-1,0.056011282,-1
2022-10-21,-1,0.018551674,-1
2022-10-24,1,0.8455214,1
2022-10-25,-1,0.025319235,-1
2022-10-26,-1,0.0215661,-1
2022-10-27,1,0.9628048,1
2022-10-28,1,0.97404796,1
2022-10-31,1,0.97656596,1
2022-11-01,-1,0.41462678,-1
2022-11-02,1,0.9458106,1
2022-11-03,1,0.9838675,1
2022-11-04,-1,0.0011623175,-1
2022-11-07,-1,0.2846419,-1
2022-11-08,-1,0.7103561,1
2022-11-09,-1,0.51467466,-1
2022-11-10,-1,0.0035115615,-1
2022-11-11,-1,0.016252978,-1
2022-11-14,1,0.9643427,1
2022-11-15,1,0.45998386,-1
2022-11-16,1,0.27644265,-1
2022-11-17,1,0.97305804,1
2022-11-18,1,0.8658221,1
2022-11-21,1,0.971032,1
2022-11-22,-1,0.057279028,-1
2022-11-23,-1,0.060366403,-1
2022-11-24,1,0.8836235,1
2022-11-25,1,0.9043017,1
2022-11-28,1,0.9431444,1
2022-11-29,1,0.98678166,1
2022-11-30,-1,0.020262225,-1
2022-12-01,-1,0.051680695,-1
2022-12-02,-1,0.5798041,-1
2022-12-05,1,0.96992826,1
2022-12-06,-1,0.21150142,-1
2022-12-07,-1,0.21860996,-1
2022-12-08,-1,0.05768065,-1
2022-12-09,-1,0.17900854,-1
2022-12-12,1,0.83847207,1
2022-12-13,-1,0.01285286,-1
2022-12-14,-1,0.03947883,-1
2022-12-15,1,0.9275865,1
2022-12-16,1,0.9776659,1
2022-12-19,-1,0.061191723,-1
2022-12-20,-1,0.1572199,-1
2022-12-21,1,0.80186516,1
2022-12-22,1,0.9734117,1
2022-12-23,1,0.93915254,1
2022-12-27,-1,0.11575697,-1
2022-12-28,-1,0.69673103,-1
2022-12-29,-1,0.038182825,-1
2022-12-30,1,0.84620196,1
2023-01-02,-1,0.37169984,-1
2023-01-03,1,0.998145,1
2023-01-04,-1,0.020140301,-1
2023-01-05,1,0.9664581,1
2023-01-06,-1,0.016486945,-1
2023-01-09,-1,0.0727831,-1
2023-01-10,1,0.91553855,1
2023-01-11,1,0.98951226,1
2023-01-12,-1,0.045925494,-1
2023-01-13,-1,0.45562625,-1
2023-01-16,1,0.76871985,1
2023-01-17,-1,0.06980242,-1
2023-01-18,-1,0.023007706,-1
2023-01-19,-1,0.14626504,-1
2023-01-20,1,0.9153536,1
2023-01-23,1,0.7960538,1
2023-01-24,1,0.85570127,1
2023-01-25,-1,0.040255792,-1
2023-01-26,1,0.92581254,1
2023-01-27,1,0.8202132,1
2023-01-30,1,0.9780166,1
2023-01-31,-1,0.011135457,-1
2023-02-01,-1,0.030368885,-1
2023-02-02,1,0.96369374,1
2023-02-03,1,0.99519193,1
2023-02-06,1,0.21227494,-1
2023-02-07,-1,0.01252697,-1
2023-02-08,-1,0.26916915,-1
2023-02-09,1,0.7184349,1
2023-02-10,1,0.68588704,-1
2023-02-13,-1,0.028837424,-1
2023-02-14,1,0.6975421,1
2023-02-15,1,0.77324986,1
2023-02-16,1,0.7560352,1
2023-02-17,-1,0.13958555,-1
2023-02-20,-1,0.259612,-1
2023-02-21,1,0.9593764,1
2023-02-22,1,0.9335526,1
2023-02-23,1,0.91229576,1
2023-02-24,1,0.978044,1
2023-02-27,-1,0.0722171,-1
2023-02-28,1,0.9629804,1
2023-03-01,-1,0.16338344,-1
2023-03-02,1,0.8481969,1
2023-03-03,-1,0.019973664,-1
2023-03-06,-1,0.027512047,-1
2023-03-07,1,0.9818678,1
2023-03-08,-1,0.104274526,-1
2023-03-09,-1,0.008767527,-1
2023-03-10,-1,0.0060889884,-1
2023-03-13,-1,0.015388438,-1
2023-03-14,1,0.7806235,1
2023-03-15,1,0.99827695,1
2023-03-16,-1,0.010057187,-1
2023-03-17,-1,0.090757325,-1
2023-03-20,1,0.89349985,1
2023-03-21,-1,0.02870773,-1
2023-03-22,-1,0.086441584,-1
2023-03-23,-1,0.38314757,-1
2023-03-24,1,0.9077747,1
2023-03-27,-1,0.061885424,-1
2023-03-28,1,0.9608744,1
2023-03-29,-1,0.32356885,-1
2023-03-30,-1,0.051162053,-1
2023-03-31,1,0.8744488,1
2023-04-03,-1,0.24316993,-1
2023-04-04,-1,0.06066737,-1
2023-04-05,1,0.8620233,1
2023-04-06,-1,0.12111688,-1
2023-04-07,1,0.25114146,-1
2023-04-10,1,0.9849156,1
2023-04-11,-1,0.03237288,-1
2023-04-12,-1,0.034903266,-1
2023-04-13,-1,0.05846252,-1
2023-04-14,1,0.9710188,1
2023-04-17,1,0.95549905,1
2023-04-18,-1,0.1661221,-1
2023-04-19,1,0.8751431,1
2023-04-20,-1,0.06299001,-1
2023-04-21,-1,0.5953398,-1
2023-04-24,-1,0.053727,-1
2023-04-25,1,0.9854564,1
2023-04-26,-1,0.74259895,1
2023-04-27,1,0.9828546,1
2023-04-28,1,0.9212762,1
2023-05-01,1,0.9528836,1
2023-05-02,-1,0.1142338,-1
2023-05-03,-1,0.005807147,-1
2023-05-04,1,0.6062422,-1
2023-05-05,1,0.9755307,1
2023-05-08,-1,0.38413215,-1
2023-05-09,1,0.82566845,1
2023-05-10,-1,0.45117313,-1
2023-05-11,1,0.9796325,1
2023-05-12,1,0.96797645,1
2023-05-15,-1,0.14964017,-1
2023-05-16,1,0.7513352,1
2023-05-17,1,0.9044151,1
2023-05-18,1,0.98131174,1
2023-05-19,-1,0.04230574,-1
2023-05-22,-1,0.4242912,-1
2023-05-23,1,0.9195688,1
2023-05-24,1,0.90505224,1
2023-05-25,1,0.7441422,1
2023-05-26,-1,0.47707358,-1
2023-05-29,-1,0.5344412,-1
2023-05-30,1,0.8629353,1
2023-05-31,1,0.97209746,1
2023-06-01,-1,0.06736453,-1
2023-06-02,1,0.94876164,1
2023-06-05,-1,0.21013294,-1
2023-06-06,1,0.88148093,1
2023-06-07,1,0.9203997,1
2023-06-08,-1,0.0043774587,-1
2023-06-09,1,0.9605566,1
2023-06-12,1,0.98148614,1
2023-06-13,-1,0.14621876,-1
2023-06-14,-1,0.15228236,-1
2023-06-15,-1,0.029547807,-1
2023-06-16,1,0.9558453,1
2023-06-19,1,0.944862,1
2023-06-20,1,0.9277493,1
2023-06-21,-1,0.0665136,-1
2023-06-22,1,0.9521743,1
2023-06-23,1,0.953113,1
2023-06-26,-1,0.81074804,1
2023-06-27,-1,0.45945027,-1
2023-06-28,1,0.9883377,1
2023-06-29,1,0.9879901,1
2023-06-30,-1,0.11495195,-1
2023-07-03,1,0.94618493,1
2023-07-04,1,0.9343749,1
2023-07-05,1,0.9245666,1
2023-07-06,-1,0.050162107,-1
2023-07-07,-1,0.012762366,-1
2023-07-10,-1,0.0749944,-1
2023-07-11,-1,0.046383943,-1
2023-07-12,-1,0.019155627,-1
2023-07-13,-1,0.10106795,-1
2023-07-14,1,0.9209299,1
2023-07-17,-1,0.17777541,-1
2023-07-18,-1,0.1348772,-1
2023-07-19,1,0.5911932,-1
2023-07-20,1,0.99851257,1
2023-07-21,-1,0.89372355,1
2023-07-24,1,0.9931972,1
2023-07-25,-1,0.20045495,-1
2023-07-26,-1,0.69215083,-1
2023-07-27,1,0.99867505,1
2023-07-28,1,0.95126635,1
2023-07-31,1,0.9520273,1
2023-08-01,1,0.958812,1
2023-08-02,1,0.91933155,1
2023-08-03,-1,0.10744189,-1
2023-08-04,-1,0.39746135,-1
2023-08-07,1,0.6952122,-1
2023-08-08,1,0.9195454,1
2023-08-09,1,0.8528018,1
2023-08-10,-1,0.75540054,1
2023-08-11,-1,0.6840536,-1
2023-08-14,1,0.92333853,1
2023-08-15,1,0.902087,1
2023-08-16,1,0.96099883,1
2023-08-17,-1,0.6137141,-1
2023-08-18,1,0.97593415,1
2023-08-21,-1,0.040807698,-1
2023-08-22,1,0.8220979,1
2023-08-23,-1,0.057133347,-1
2023-08-24,1,0.96653295,1
2023-08-25,0,0.6808499,-1
2023-08-28,-1,0.6253608,-1
2023-08-29,-1,0.015734022,-1
2023-08-30,1,0.4563999,-1
2023-08-31,1,0.9787718,1
2023-09-01,1,0.9524294,1
2023-09-04,-1,0.26716486,-1
2023-09-05,1,0.9758197,1
2023-09-06,1,0.9520168,1
2023-09-07,1,0.96810406,1
2023-09-08,1,0.96711296,1
2023-09-11,-1,0.4615971,-1
2023-09-12,1,0.87222975,1
2023-09-13,1,0.9688103,1
2023-09-14,1,0.96710646,1
2023-09-15,1,0.97462237,1
2023-09-18,-1,0.9452004,1
2023-09-19,1,0.9687283,1
2023-09-20,1,0.9760242,1
2023-09-21,1,0.9959162,1
2023-09-22,1,0.9909114,1
2023-09-25,1,0.9965352,1
2023-09-26,1,0.993501,1
2023-09-27,1,0.9957799,1
2023-09-28,-1,0.073584825,-1
2023-09-29,1,0.95104957,1
2023-10-02,1,0.9745421,1
2023-10-03,1,0.96748143,1
2023-10-04,-1,0.058114707,-1
2023-10-05,-1,0.015801942,-1
2023-10-06,-1,0.020633392,-1
2023-10-09,-1,0.006165856,-1
2023-10-10,-1,0.008551754,-1
2023-10-11,-1,0.0080763195,-1
2023-10-12,1,0.9878997,1
2023-10-13,-1,0.021145226,-1
2023-10-16,-1,0.23299618,-1
2023-10-17,1,0.6691879,-1
2023-10-18,-1,0.21058054,-1
2023-10-19,-1,0.008567707,-1
2023-10-20,1,0.4163523,-1
2023-10-23,-1,0.087168545,-1
2023-10-24,1,0.88645303,1
2023-10-25,1,0.9909038,1
2023-10-26,1,0.9712994,1
2023-10-27,1,0.98664606,1
2023-10-30,-1,0.9388969,1
2023-10-31,1,0.9955617,1
2023-11-01,-1,0.15006845,-1
2023-11-02,-1,0.25946438,-1
2023-11-03,-1,0.005891711,-1
2023-11-06,-1,0.13488087,-1
2023-11-07,1,0.29904988,-1
2023-11-08,-1,0.060487997,-1
2023-11-09,1,0.951214,1
2023-11-10,-1,0.43837866,-1
2023-11-13,-1,0.3247164,-1
2023-11-14,-1,0.00051495805,-1
2023-11-15,-1,0.0477322,-1
2023-11-16,1,0.06506878,-1
2023-11-17,-1,0.014258732,-1
2023-11-20,-1,0.05317961,-1
2023-11-21,-1,0.025615962,-1
2023-11-22,1,0.070419975,-1
2023-11-23,1,0.10237322,-1
2023-11-24,-1,0.016168186,-1
2023-11-27,-1,0.020754416,-1
2023-11-28,-1,0.009447694,-1
2023-11-29,-1,0.0038082027,-1
2023-11-30,1,0.14054582,-1
2023-12-01,-1,0.0026786702,-1
2023-12-04,1,0.81759006,1
2023-12-05,1,0.90023196,1
2023-12-06,-1,0.48347342,-1
2023-12-07,1,0.51476336,-1
2023-12-08,1,0.99080807,1
2023-12-11,-1,0.6047424,-1
2023-12-12,-1,0.08811494,-1
2023-12-13,-1,0.033263803,-1
2023-12-14,-1,0.01409852,-1
2023-12-15,1,0.86071736,1
2023-12-18,-1,0.03930307,-1
2023-12-19,-1,0.012369708,-1
2023-12-20,1,0.86225784,1
2023-12-21,-1,0.03624004,-1
2023-12-22,-1,0.45157763,-1
2023-12-26,-1,0.13634388,-1
2023-12-27,-1,0.008396858,-1
2023-12-28,1,0.7028841,1
2023-12-29,-1,0.018380066,-1
2024-01-02,1,0.9943838,1
2024-01-03,-1,0.1830621,-1
2024-01-04,1,0.8604172,1
2024-01-05,1,0.81248987,1
2024-01-08,-1,0.1480753,-1
2024-01-09,1,0.9755485,1
2024-01-10,-1,0.34728792,-1
2024-01-11,1,0.88994044,1
2024-01-12,1,0.77830654,1
2024-01-15,1,0.9267523,1
2024-01-16,1,0.9726557,1
2024-01-17,1,0.9533435,1
2024-01-18,1,0.9778631,1
2024-01-19,-1,0.9607371,1
2024-01-22,1,0.9782891,1
2024-01-23,1,0.98286724,1
2024-01-24,-1,0.012085011,-1
2024-01-25,1,0.95571566,1
2024-01-26,-1,0.06706697,-1
2024-01-29,-1,0.056897692,-1
2024-01-30,1,0.38800442,-1
2024-01-31,-1,0.10383456,-1
2024-02-01,-1,0.01314256,-1
2024-02-02,1,0.9959125,1
2024-02-05,1,0.9562857,1
2024-02-06,-1,0.6158118,-1
2024-02-07,1,0.9616192,1
2024-02-08,-1,0.72106457,1
2024-02-09,1,0.9005651,1
2024-02-12,1,0.91743386,1
2024-02-13,1,0.9955363,1
2024-02-14,-1,0.7296934,1
2024-02-15,-1,0.092441276,-1
2024-02-16,1,0.89717656,1
2024-02-19,1,0.8799281,1
2024-02-20,-1,0.68453676,-1
2024-02-21,-1,0.09355051,-1
2024-02-22,1,0.7173222,1
2024-02-23,1,0.881077,1
2024-02-26,-1,0.46915177,-1
2024-02-27,-1,0.18181069,-1
2024-02-28,1,0.81241727,1
2024-02-29,1,0.9959403,1
2024-03-01,-1,0.75282246,1
2024-03-04,1,0.9582981,1
2024-03-05,-1,0.7032321,1
2024-03-06,-1,0.5486783,-1
2024-03-07,-1,0.019578064,-1
2024-03-08,-1,0.17481694,-1
2024-03-11,1,0.23714072,-1
2024-03-12,-1,0.07637897,-1
2024-03-13,1,0.9390108,1
2024-03-14,1,0.9967411,1
2024-03-15,-1,0.95641196,1
2024-03-18,1,0.99130905,1
2024-03-19,1,0.9536883,1
2024-03-20,-1,0.83102286,1
2024-03-21,1,0.9976306,1
2024-03-22,-1,0.93707716,1
2024-03-25,1,0.9854037,1
2024-03-26,1,0.9899435,1
2024-03-27,-1,0.95915437,1
2024-03-28,-1,0.8621761,1
2024-03-29,-1,0.910666,1
2024-04-01,1,0.9713108,1
2024-04-02,1,0.9703836,1
2024-04-03,-1,0.046044823,-1
2024-04-04,-1,0.19826518,-1
2024-04-05,1,0.7629766,1
2024-04-08,1,0.9280557,1
2024-04-09,-1,0.1174949,-1
2024-04-10,1,0.9865372,1
2024-04-11,-1,0.13984405,-1
2024-04-12,1,0.9561562,1
2024-04-15,-1,0.17560975,-1
2024-04-16,1,0.8412349,1
2024-04-17,-1,0.15693864,-1
2024-04-18,1,0.85740346,1
