time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
2024-02-15 10:00:00,169.924,169.939,169.716,169.904,6268,8,0,169.939,169.548,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,169.716,169.75,False,True,False,True,False,False
2024-02-15 11:00:00,169.904,169.978,169.777,169.856,5510,6,0,169.978,169.548,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,169.777,169.75,False,True,False,True,False,False
2024-02-15 12:00:00,169.856,169.973,169.778,169.872,4940,7,0,169.978,169.578,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,169.778,169.973,False,True,False,False,False,False
2024-02-15 13:00:00,169.872,169.977,169.826,169.956,4041,6,0,169.978,169.64,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,169.826,169.977,False,True,False,False,False,False
2024-02-15 14:00:00,169.956,170.062,169.903,170.053,3612,7,0,170.062,169.716,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,169.903,169.977,False,True,False,True,False,False
2024-02-15 15:00:00,170.053,170.185,169.844,170.028,8206,7,0,170.185,169.777,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,169.844,169.977,False,True,False,True,False,True
2024-02-15 16:00:00,170.025,170.463,170.025,170.376,8925,6,0,170.463,169.778,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,170.025,169.977,False,True,False,True,False,False
2024-02-15 17:00:00,170.377,170.583,170.368,170.449,7255,6,0,170.583,169.826,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,170.368,169.977,False,True,False,True,False,False
2024-02-15 18:00:00,170.443,170.581,170.397,170.502,6424,6,0,170.583,169.844,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,170.397,170.581,False,True,False,False,False,False
2024-02-15 19:00:00,170.501,170.509,170.391,170.449,4302,7,0,170.583,169.844,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,170.391,170.509,False,True,False,False,False,False
2024-02-15 20:00:00,170.449,170.452,170.342,170.401,4648,6,0,170.583,170.025,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,170.342,170.452,False,True,False,False,False,False
2024-02-15 21:00:00,170.4,170.49,170.381,170.413,3656,8,0,170.583,170.342,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,170.381,170.49,False,True,False,False,False,False
2024-02-15 22:00:00,170.416,170.493,170.394,170.407,3537,6,0,170.581,170.342,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,170.394,170.493,False,False,False,False,False,False
2024-02-15 23:00:00,170.408,170.439,170.382,170.395,1034,11,0,170.509,170.342,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,170.382,170.439,False,False,False,False,False,False
2024-02-16 00:00:00,170.244,170.453,170.234,170.305,1914,50,0,170.493,170.234,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,170.382,170.453,True,False,True,False,True,False
2024-02-16 01:00:00,170.305,170.426,170.287,170.415,1206,16,0,170.493,170.234,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,170.287,170.426,True,False,False,False,False,False
2024-02-16 02:00:00,170.415,170.518,170.381,170.488,3007,10,0,170.518,170.234,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,170.381,170.426,True,True,False,True,False,False
2024-02-16 03:00:00,170.488,170.525,170.397,170.397,2786,10,0,170.525,170.234,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,170.397,170.426,True,True,False,True,False,False
2024-02-16 04:00:00,170.397,170.573,170.392,170.555,2501,10,0,170.573,170.234,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,170.392,170.426,True,True,False,True,False,True
2024-02-16 05:00:00,170.555,170.585,170.496,170.551,1951,13,0,170.585,170.287,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,170.496,170.426,False,True,False,True,False,False
2024-02-16 06:00:00,170.551,170.576,170.471,170.498,2066,10,0,170.585,170.381,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,170.471,170.576,False,True,False,False,False,False
2024-02-16 07:00:00,170.498,170.56,170.442,170.444,2049,8,0,170.585,170.392,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,170.442,170.56,False,True,False,False,False,False
2024-02-16 08:00:00,170.444,170.562,170.432,170.476,1798,9,0,170.585,170.392,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,170.432,170.562,False,True,False,False,False,False
2024-02-16 09:00:00,170.476,170.589,170.414,170.415,4472,6,0,170.589,170.414,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,170.414,170.562,False,True,False,True,False,True
2024-02-16 10:00:00,170.405,170.539,170.404,170.483,4032,6,0,170.589,170.404,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,170.414,170.539,True,True,True,False,False,False
2024-02-16 11:00:00,170.49,170.562,170.384,170.558,3728,7,0,170.589,170.384,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,170.414,170.562,True,True,True,False,True,False
2024-02-16 12:00:00,170.561,170.582,170.432,170.524,3353,7,0,170.589,170.384,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,170.432,170.582,True,True,False,False,False,False
2024-02-16 13:00:00,170.525,170.596,170.442,170.527,3636,10,0,170.596,170.384,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,170.442,170.582,True,True,False,True,False,False
2024-02-16 14:00:00,170.527,170.568,170.476,170.535,3466,9,0,170.596,170.384,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,170.476,170.568,True,True,False,False,False,False
2024-02-16 15:00:00,170.535,170.603,170.39,170.544,7383,7,0,170.603,170.384,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,170.39,170.568,True,True,False,True,False,True
2024-02-16 16:00:00,170.547,170.608,170.451,170.515,6584,6,0,170.608,170.39,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,170.451,170.568,False,True,False,True,False,False
2024-02-16 17:00:00,170.483,170.699,170.403,170.54,7879,6,0,170.699,170.39,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,170.403,170.568,False,True,False,True,False,True
2024-02-16 18:00:00,170.539,170.697,170.516,170.568,5702,6,0,170.699,170.39,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,170.516,170.697,False,True,False,False,False,False
2024-02-16 19:00:00,170.568,170.569,170.421,170.543,4198,6,0,170.699,170.39,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,170.421,170.569,False,True,False,False,False,False
2024-02-16 20:00:00,170.547,170.624,170.446,170.588,3124,7,0,170.699,170.403,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,170.446,170.624,False,True,False,False,False,False
2024-02-16 21:00:00,170.587,170.636,170.478,170.518,4353,6,0,170.699,170.403,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,170.478,170.636,False,True,False,False,False,False
2024-02-16 22:00:00,170.52,170.562,170.47,170.507,3039,6,0,170.697,170.421,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,170.47,170.562,False,False,False,False,False,False
2024-02-16 23:00:00,170.506,170.506,170.403,170.455,1909,7,0,170.636,170.403,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,170.47,170.506,True,False,True,False,False,False
2024-02-19 00:00:00,170.406,170.438,170.174,170.244,632,202,0,170.636,170.174,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,170.47,170.438,True,False,True,False,False,False
2024-02-19 01:00:00,170.244,170.473,170.244,170.472,2240,10,0,170.636,170.174,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,170.244,170.473,True,False,False,False,False,False
2024-02-19 02:00:00,170.469,170.491,170.365,170.417,2859,9,0,170.562,170.174,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,170.365,170.491,True,False,False,False,False,False
2024-02-19 03:00:00,170.417,170.428,170.245,170.278,3247,9,0,170.506,170.174,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,170.245,170.428,True,False,False,False,False,False
2024-02-19 04:00:00,170.278,170.313,170.2,170.216,2463,9,0,170.491,170.174,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,170.2,170.313,True,False,False,False,False,False
2024-02-19 05:00:00,170.216,170.221,170.065,170.065,2909,10,0,170.491,170.065,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,170.2,170.221,True,False,True,False,False,False
2024-02-19 06:00:00,170.065,170.248,170.053,170.241,1592,10,0,170.491,170.053,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,170.2,170.248,True,False,True,False,True,False
2024-02-19 07:00:00,170.241,170.293,170.195,170.278,2404,13,0,170.428,170.053,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,170.195,170.293,True,False,False,False,False,False
2024-02-19 08:00:00,170.277,170.281,170.157,170.219,2723,6,0,170.313,170.053,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,170.157,170.281,True,False,False,False,False,False
2024-02-19 09:00:00,170.221,170.272,170.143,170.151,3915,6,0,170.293,170.053,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,170.143,170.272,True,False,False,False,False,False
2024-02-19 10:00:00,170.151,170.228,170.066,170.088,3624,10,0,170.293,170.053,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,170.066,170.228,True,False,False,False,False,False
2024-02-19 11:00:00,170.088,170.327,170.084,170.149,4808,6,0,170.327,170.066,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,170.084,170.228,False,True,False,True,False,False
2024-02-19 12:00:00,170.149,170.297,170.126,170.263,3846,8,0,170.327,170.066,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,170.126,170.297,False,True,False,False,False,False
2024-02-19 13:00:00,170.263,170.387,170.25,170.363,3416,9,0,170.387,170.066,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,170.25,170.297,False,True,False,True,False,False
2024-02-19 14:00:00,170.363,170.418,170.175,170.245,2508,7,0,170.418,170.066,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,170.175,170.297,False,True,False,True,False,True
2024-02-19 15:00:00,170.245,170.298,170.151,170.19,3177,9,0,170.418,170.084,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,170.151,170.298,False,True,False,False,False,False
2024-02-19 16:00:00,170.19,170.248,170.129,170.182,3107,8,0,170.418,170.126,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,170.129,170.248,False,True,False,False,False,False
2024-02-19 17:00:00,170.182,170.274,170.168,170.244,2487,6,0,170.418,170.129,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,170.168,170.274,False,True,False,False,False,False
2024-02-19 18:00:00,170.244,170.312,170.222,170.282,2361,6,0,170.418,170.129,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,170.222,170.312,False,True,False,False,False,False
2024-02-19 19:00:00,170.282,170.311,170.109,170.117,1537,6,0,170.312,170.109,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,170.222,170.311,True,False,True,False,False,False
2024-02-19 20:00:00,170.117,170.21,170.102,170.139,649,8,0,170.312,170.102,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,170.222,170.21,True,False,True,False,False,False
2024-02-19 21:00:00,170.139,170.156,170.097,170.099,738,10,0,170.312,170.097,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,170.222,170.156,True,False,True,False,False,False
2024-02-19 22:00:00,170.098,170.165,170.08,170.157,857,8,0,170.312,170.08,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,170.222,170.165,True,False,True,False,False,False
2024-02-19 23:00:00,170.157,170.215,170.122,170.139,574,13,0,170.311,170.08,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,170.122,170.215,True,False,False,False,False,False
2024-02-20 00:00:00,169.983,170.161,169.983,170.123,3348,23,0,170.215,169.983,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,170.122,170.161,True,False,True,False,False,False
2024-02-20 01:00:00,170.123,170.225,170.081,170.21,1652,13,0,170.225,169.983,True,False,True,False,1.0,2.0,4.0,3.0,False,True,False,170.081,170.161,True,True,False,True,False,False
2024-02-20 02:00:00,170.21,170.243,170.142,170.191,2730,11,0,170.243,169.983,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,170.142,170.161,True,True,False,True,False,False
2024-02-20 03:00:00,170.191,170.238,170.124,170.16,2823,8,0,170.243,169.983,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,170.124,170.238,True,True,False,False,False,False
2024-02-20 04:00:00,170.16,170.236,170.135,170.208,2355,9,0,170.243,169.983,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,170.135,170.236,True,True,False,False,False,False
2024-02-20 05:00:00,170.208,170.3,170.193,170.24,2370,10,0,170.3,170.081,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,170.193,170.236,False,True,False,True,False,False
2024-02-20 06:00:00,170.243,170.313,170.24,170.302,2191,13,0,170.313,170.124,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,170.24,170.236,False,True,False,True,False,False
2024-02-20 07:00:00,170.302,170.365,170.286,170.361,2266,9,0,170.365,170.124,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,170.286,170.236,False,True,False,True,False,False
2024-02-20 08:00:00,170.362,170.405,170.301,170.322,2042,6,0,170.405,170.135,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,170.301,170.236,False,True,False,True,False,False
2024-02-20 09:00:00,170.322,170.365,170.155,170.193,4435,6,0,170.405,170.155,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,170.155,170.365,False,True,False,False,False,False
2024-02-20 10:00:00,170.193,170.301,170.122,170.273,5372,6,0,170.405,170.122,False,True,False,True,3.0,4.0,2.0,1.0,True,False,False,170.155,170.301,True,True,True,False,False,False
2024-02-20 11:00:00,170.273,170.482,170.214,170.426,5366,6,0,170.482,170.122,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,170.214,170.301,True,True,False,True,False,False
2024-02-20 12:00:00,170.426,170.497,170.357,170.386,5662,8,0,170.497,170.122,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,170.357,170.301,True,True,False,True,False,False
2024-02-20 13:00:00,170.386,170.436,170.272,170.404,4095,9,0,170.497,170.122,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,170.272,170.436,True,True,False,False,False,False
2024-02-20 14:00:00,170.405,170.405,170.133,170.147,4197,6,0,170.497,170.122,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,170.133,170.405,True,True,False,False,False,False
2024-02-20 15:00:00,170.147,170.513,170.147,170.472,6487,6,0,170.513,170.133,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,170.147,170.405,False,True,False,True,False,False
2024-02-20 16:00:00,170.473,170.492,170.295,170.305,7500,6,0,170.513,170.133,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,170.295,170.492,False,True,False,False,False,False
2024-02-20 17:00:00,170.305,170.305,170.046,170.205,7983,6,0,170.513,170.046,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,170.295,170.305,True,True,True,False,False,False
2024-02-20 18:00:00,170.198,170.249,170.108,170.165,4954,6,0,170.513,170.046,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,170.108,170.249,True,True,False,False,False,False
2024-02-20 19:00:00,170.166,170.233,170.081,170.092,3510,6,0,170.513,170.046,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,170.081,170.233,True,True,False,False,False,False
2024-02-20 20:00:00,170.092,170.186,170.077,170.111,3449,8,0,170.492,170.046,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,170.077,170.186,True,False,False,False,False,False
2024-02-20 21:00:00,170.111,170.159,170.063,170.132,3754,8,0,170.305,170.046,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,170.063,170.159,True,False,False,False,False,False
2024-02-20 22:00:00,170.132,170.201,170.109,170.15,3321,8,0,170.249,170.063,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,170.109,170.201,False,False,False,False,False,False
2024-02-20 23:00:00,170.15,170.163,170.052,170.065,1285,7,0,170.233,170.052,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,170.109,170.163,True,False,True,False,False,False
2024-02-21 00:00:00,170.084,170.111,169.98,170.093,2874,53,0,170.201,169.98,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,170.109,170.111,True,False,True,False,False,False
2024-02-21 01:00:00,170.093,170.099,169.995,170.083,1774,13,0,170.201,169.98,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,169.995,170.099,True,False,False,False,False,False
2024-02-21 02:00:00,170.081,170.232,170.054,170.189,4089,10,0,170.232,169.98,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,170.054,170.099,True,True,False,True,False,False
2024-02-21 03:00:00,170.189,170.288,170.166,170.209,2855,11,0,170.288,169.98,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,170.166,170.099,True,True,False,True,False,False
2024-02-21 04:00:00,170.209,170.244,170.186,170.239,2875,9,0,170.288,169.98,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,170.186,170.244,True,True,False,False,False,False
2024-02-21 05:00:00,170.239,170.255,170.196,170.239,2489,7,0,170.288,169.995,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,170.196,170.255,False,True,False,False,False,False
2024-02-21 06:00:00,170.239,170.324,170.22,170.311,2626,9,0,170.324,170.054,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,170.22,170.255,False,True,False,True,False,False
2024-02-21 07:00:00,170.311,170.366,170.291,170.341,2448,11,0,170.366,170.166,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,170.291,170.255,False,True,False,True,False,False
2024-02-21 08:00:00,170.34,170.348,170.237,170.333,2775,6,0,170.366,170.186,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,170.237,170.348,False,True,False,False,False,False
2024-02-21 09:00:00,170.334,170.482,170.286,170.451,3914,8,0,170.482,170.196,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,170.286,170.348,False,True,False,True,False,False
2024-02-21 10:00:00,170.452,170.496,170.33,170.492,4480,6,0,170.496,170.22,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,170.33,170.348,False,True,False,True,False,False
2024-02-21 11:00:00,170.492,170.529,170.316,170.487,5285,6,0,170.529,170.237,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,170.316,170.348,False,True,False,True,False,True
2024-02-21 12:00:00,170.487,170.651,170.403,170.424,4624,6,0,170.651,170.237,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,170.403,170.348,False,True,False,True,False,False
2024-02-21 13:00:00,170.424,170.537,170.389,170.529,4115,7,0,170.651,170.286,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,170.389,170.537,False,True,False,False,False,False
2024-02-21 14:00:00,170.529,170.564,170.4,170.467,4679,8,0,170.651,170.316,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,170.4,170.564,False,True,False,False,False,False
2024-02-21 15:00:00,170.465,170.587,170.447,170.583,4202,9,0,170.651,170.316,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,170.447,170.587,False,True,False,False,False,False
