,time,action,position,entry_price,close_price,profit,balance
30,2019-11-25,open,long,1.2857,,,10503.093799999997
31,2019-11-26,close,neutral,,1.28286,-28.400000000001757,10474.693599999995
32,2019-11-26,open,short,1.28286,,,10474.693399999995
33,2019-11-27,close,neutral,,1.28942,-65.60000000000122,10409.093199999994
34,2019-11-27,open,long,1.28942,,,10409.092999999993
35,2019-12-02,close,neutral,,1.28289,-65.29999999999924,10343.792799999994
36,2019-12-02,open,short,1.28289,,,10343.792599999993
37,2019-12-04,close,neutral,,1.29584,-129.50000000000017,10214.292399999993
38,2019-12-04,open,long,1.29584,,,10214.292199999993
39,2019-12-10,close,neutral,,1.29713,12.899999999997913,10227.19199999999
40,2019-12-10,open,short,1.29713,,,10227.19179999999
41,2019-12-11,close,neutral,,1.29701,1.1999999999989797,10228.391599999988
42,2019-12-11,open,long,1.29701,,,10228.391399999988
43,2019-12-17,close,neutral,,1.28627,-107.39999999999972,10120.991199999988
44,2019-12-17,open,short,1.28627,,,10120.990999999987
45,2019-12-20,close,neutral,,1.27699,92.79999999999956,10213.790799999986
46,2019-12-20,open,long,1.27699,,,10213.790599999986
47,2019-12-23,close,neutral,,1.26966,-73.30000000000058,10140.490399999984
48,2019-12-23,open,short,1.26966,,,10140.490199999984
