time,Actual Movement,Predictions,Predicted
2019-08-28 06:00:00,1,0.9585385,1
2019-08-28 08:00:00,-1,0.5590816,1
2019-08-28 10:00:00,-1,0.09581877,-1
2019-08-28 12:00:00,-1,0.12693451,-1
2019-08-28 14:00:00,1,0.93568337,1
2019-08-28 16:00:00,1,0.99870014,1
2019-08-28 18:00:00,1,0.9935415,1
2019-08-28 20:00:00,1,0.98307633,1
2019-08-28 22:00:00,1,0.97389436,1
2019-08-29 00:00:00,-1,0.79014796,1
2019-08-29 02:00:00,-1,0.9114463,1
2019-08-29 04:00:00,-1,0.0649025,-1
2019-08-29 06:00:00,1,0.50907326,1
2019-08-29 08:00:00,-1,0.1209192,-1
2019-08-29 10:00:00,1,0.99975926,1
2019-08-29 12:00:00,-1,0.49454203,1
2019-08-29 14:00:00,1,0.9228028,1
2019-08-29 16:00:00,1,0.99502313,1
2019-08-29 18:00:00,1,0.9760888,1
2019-08-29 20:00:00,1,0.94324875,1
2019-08-29 22:00:00,-1,0.08258715,-1
2019-08-30 00:00:00,-1,0.56261927,1
2019-08-30 02:00:00,-1,0.16125993,-1
2019-08-30 04:00:00,1,0.8193701,1
2019-08-30 06:00:00,-1,0.023927638,-1
2019-08-30 08:00:00,-1,0.075957954,-1
2019-08-30 10:00:00,1,0.2512026,-1
2019-08-30 12:00:00,-1,0.08152086,-1
2019-08-30 14:00:00,-1,0.0013018933,-1
2019-08-30 16:00:00,-1,0.06958584,-1
2019-08-30 18:00:00,1,0.99795735,1
2019-08-30 20:00:00,-1,0.05708961,-1
2019-08-30 22:00:00,1,0.8487909,1
2019-09-02 00:00:00,-1,0.043618765,-1
2019-09-02 02:00:00,-1,0.33736122,-1
2019-09-02 04:00:00,1,0.9082455,1
2019-09-02 06:00:00,1,0.55235726,1
2019-09-02 08:00:00,-1,0.29386002,-1
2019-09-02 10:00:00,1,0.9810173,1
2019-09-02 12:00:00,1,0.9878372,1
2019-09-02 14:00:00,-1,0.58153826,1
2019-09-02 16:00:00,-1,0.047359664,-1
2019-09-02 18:00:00,-1,0.025432745,-1
2019-09-02 20:00:00,1,0.8461072,1
2019-09-02 22:00:00,1,0.38924336,-1
2019-09-03 00:00:00,1,0.2286324,-1
2019-09-03 02:00:00,1,0.91979593,1
2019-09-03 04:00:00,1,0.96711427,1
2019-09-03 06:00:00,-1,0.06032388,-1
2019-09-03 08:00:00,-1,0.06839194,-1
2019-09-03 10:00:00,-1,0.0038902117,-1
2019-09-03 12:00:00,1,0.96790755,1
2019-09-03 14:00:00,1,0.879047,1
2019-09-03 16:00:00,-1,8.120913e-05,-1
2019-09-03 18:00:00,-1,0.72980756,1
2019-09-03 20:00:00,1,0.96675307,1
2019-09-03 22:00:00,-1,0.05158275,-1
2019-09-04 00:00:00,1,0.92038864,1
2019-09-04 02:00:00,-1,0.21935719,-1
2019-09-04 04:00:00,1,0.9737526,1
2019-09-04 06:00:00,1,0.9575233,1
2019-09-04 08:00:00,1,0.991169,1
2019-09-04 10:00:00,1,0.95232713,1
2019-09-04 12:00:00,1,0.9158007,1
2019-09-04 14:00:00,1,0.8944631,1
2019-09-04 16:00:00,-1,0.23260987,-1
2019-09-04 18:00:00,1,0.96303856,1
2019-09-04 20:00:00,1,0.9538997,1
2019-09-04 22:00:00,1,0.8410922,1
2019-09-05 00:00:00,-1,0.05544475,-1
2019-09-05 02:00:00,1,0.91727394,1
2019-09-05 04:00:00,1,0.9925321,1
2019-09-05 06:00:00,-1,0.036644436,-1
2019-09-05 08:00:00,-1,0.37516215,-1
2019-09-05 10:00:00,1,0.9285389,1
2019-09-05 12:00:00,1,0.9235456,1
2019-09-05 14:00:00,1,0.9846926,1
